========================================
h+ho2=hooh_W2_Frequencies_1_0.1.out
1 atm
T,R->P1
650.0,8.86684e-13
660.0,9.0165e-13
670.0,9.16383e-13
680.0,9.31603e-13
690.0,9.46978e-13
700.0,9.62541e-13
800.0,1.12909e-12
900.0,1.31504e-12
1000.0,1.52018e-12
1100.0,1.7439e-12
1200.0,1.9854e-12
1300.0,2.24395e-12
1400.0,2.51897e-12
1500.0,2.80945e-12
1600.0,3.11407e-12
1700.0,3.43217e-12
1800.0,3.76253e-12
1900.0,4.10409e-12
2000.0,4.4557e-12
2100.0,4.81654e-12
2200.0,5.18541e-12
2300.0,5.56095e-12
2400.0,5.94241e-12
========================================
h+ho2=hooh_W2_Energy_1_34.9759.out
1 atm
T,R->P3
200.0,2.9727e-12
210.0,2.97192e-12
220.0,2.97933e-12
230.0,2.98745e-12
240.0,2.99485e-12
250.0,3.00116e-12
260.0,3.01738e-12
270.0,3.02659e-12
280.0,3.04542e-12
290.0,3.05777e-12
300.0,3.07839e-12
310.0,3.09484e-12
320.0,3.11505e-12
330.0,3.13279e-12
340.0,3.15421e-12
350.0,3.17563e-12
360.0,3.19739e-12
370.0,3.21923e-12
380.0,3.2435e-12
390.0,3.26438e-12
400.0,3.29061e-12
410.0,3.3162e-12
420.0,3.34073e-12
430.0,3.36249e-12
440.0,3.39435e-12
450.0,3.41852e-12
460.0,3.44675e-12
470.0,3.47416e-12
480.0,3.50068e-12
490.0,3.53222e-12
500.0,3.5584e-12
510.0,3.59033e-12
520.0,3.6173e-12
530.0,3.65023e-12
540.0,3.6787e-12
550.0,3.70558e-12
560.0,3.74045e-12
570.0,3.77202e-12
580.0,3.80292e-12
590.0,3.83179e-12
600.0,3.86739e-12
610.0,3.90129e-12
620.0,3.93383e-12
630.0,3.96368e-12
640.0,4.00086e-12
650.0,4.03286e-12
660.0,4.06758e-12
670.0,4.10104e-12
680.0,4.1361e-12
690.0,4.1717e-12
700.0,4.20665e-12
800.0,4.57633e-12
900.0,4.97112e-12
1000.0,5.3931e-12
1100.0,5.83973e-12
1200.0,6.31276e-12
1300.0,6.80864e-12
1400.0,7.32926e-12
1500.0,7.87363e-12
1600.0,8.43792e-12
1700.0,9.02525e-12
1800.0,9.6312e-12
1900.0,1.02555e-11
2000.0,1.08969e-11
2100.0,1.15545e-11
2200.0,1.22257e-11
2300.0,1.29103e-11
2400.0,1.36052e-11
========================================
h+ho2=hooh_B4_Energy_1_0.1.out
1 atm
T,R->P3
200.0,2.97277e-12
210.0,2.97199e-12
220.0,2.9794e-12
230.0,2.98753e-12
240.0,2.99492e-12
250.0,3.00123e-12
260.0,3.01745e-12
270.0,3.02666e-12
280.0,3.04549e-12
290.0,3.05785e-12
300.0,3.07846e-12
310.0,3.09492e-12
320.0,3.11512e-12
330.0,3.13287e-12
340.0,3.15428e-12
350.0,3.1757e-12
360.0,3.19746e-12
370.0,3.21931e-12
380.0,3.24357e-12
390.0,3.26445e-12
400.0,3.29068e-12
410.0,3.31628e-12
420.0,3.3408e-12
430.0,3.36257e-12
440.0,3.39443e-12
450.0,3.4186e-12
460.0,3.44683e-12
470.0,3.47424e-12
480.0,3.50076e-12
490.0,3.5323e-12
500.0,3.55848e-12
510.0,3.59041e-12
520.0,3.61738e-12
530.0,3.65031e-12
540.0,3.67879e-12
550.0,3.70566e-12
560.0,3.74053e-12
570.0,3.77211e-12
580.0,3.803e-12
590.0,3.83188e-12
600.0,3.86748e-12
610.0,3.90137e-12
620.0,3.93391e-12
630.0,3.96377e-12
640.0,4.00094e-12
650.0,4.03295e-12
660.0,4.06767e-12
670.0,4.10113e-12
680.0,4.13619e-12
690.0,4.17179e-12
700.0,4.20674e-12
800.0,4.57643e-12
900.0,4.97122e-12
1000.0,5.39321e-12
1100.0,5.83984e-12
1200.0,6.31288e-12
1300.0,6.80877e-12
1400.0,7.32939e-12
1500.0,7.87377e-12
1600.0,8.43807e-12
1700.0,9.02541e-12
1800.0,9.63136e-12
1900.0,1.02557e-11
2000.0,1.08971e-11
2100.0,1.15547e-11
2200.0,1.22259e-11
2300.0,1.29105e-11
2400.0,1.36054e-11
========================================
h+ho2=hooh_B1_Energy_1_0.1.out
1 atm
T,R->P3
200.0,2.97251e-12
210.0,2.97174e-12
220.0,2.97917e-12
230.0,2.98731e-12
240.0,2.99471e-12
250.0,3.00101e-12
260.0,3.01725e-12
270.0,3.02645e-12
280.0,3.04529e-12
290.0,3.05766e-12
300.0,3.07827e-12
310.0,3.09474e-12
320.0,3.11493e-12
330.0,3.13269e-12
340.0,3.15418e-12
350.0,3.17553e-12
360.0,3.19745e-12
370.0,3.21914e-12
380.0,3.24348e-12
390.0,3.26429e-12
400.0,3.2906e-12
410.0,3.31612e-12
420.0,3.34076e-12
430.0,3.3624e-12
440.0,3.39426e-12
450.0,3.41844e-12
460.0,3.44666e-12
470.0,3.47408e-12
480.0,3.50059e-12
490.0,3.53214e-12
500.0,3.55832e-12
510.0,3.59025e-12
520.0,3.61722e-12
530.0,3.65015e-12
540.0,3.67863e-12
550.0,3.7055e-12
560.0,3.74037e-12
570.0,3.77195e-12
580.0,3.80284e-12
590.0,3.83172e-12
600.0,3.86732e-12
610.0,3.90122e-12
620.0,3.93375e-12
630.0,3.96361e-12
640.0,4.00079e-12
650.0,4.03279e-12
660.0,4.06751e-12
670.0,4.10097e-12
680.0,4.13603e-12
690.0,4.17163e-12
700.0,4.20658e-12
800.0,4.57627e-12
900.0,4.97105e-12
1000.0,5.39303e-12
1100.0,5.83966e-12
1200.0,6.3127e-12
1300.0,6.80858e-12
1400.0,7.32919e-12
1500.0,7.87356e-12
1600.0,8.43785e-12
1700.0,9.02518e-12
1800.0,9.63113e-12
1900.0,1.02554e-11
2000.0,1.08968e-11
2100.0,1.15545e-11
2200.0,1.22256e-11
2300.0,1.29102e-11
2400.0,1.36051e-11
========================================
h+ho2=hooh_B6_Energy_1_34.9759.out
1 atm
T,R->P3
200.0,2.97259e-12
210.0,2.97182e-12
220.0,2.97923e-12
230.0,2.98735e-12
240.0,2.99475e-12
250.0,3.00106e-12
260.0,3.01728e-12
270.0,3.02648e-12
280.0,3.04531e-12
290.0,3.05767e-12
300.0,3.07828e-12
310.0,3.09474e-12
320.0,3.11494e-12
330.0,3.13269e-12
340.0,3.15409e-12
350.0,3.17551e-12
360.0,3.19727e-12
370.0,3.21912e-12
380.0,3.24338e-12
390.0,3.26426e-12
400.0,3.29049e-12
410.0,3.31608e-12
420.0,3.3406e-12
430.0,3.36236e-12
440.0,3.39422e-12
450.0,3.41839e-12
460.0,3.44661e-12
470.0,3.47402e-12
480.0,3.50054e-12
490.0,3.53208e-12
500.0,3.55825e-12
510.0,3.59018e-12
520.0,3.61715e-12
530.0,3.65007e-12
540.0,3.67855e-12
550.0,3.70542e-12
560.0,3.74028e-12
570.0,3.77186e-12
580.0,3.80275e-12
590.0,3.83162e-12
600.0,3.86722e-12
610.0,3.90111e-12
620.0,3.93365e-12
630.0,3.9635e-12
640.0,4.00067e-12
650.0,4.03267e-12
660.0,4.06739e-12
670.0,4.10084e-12
680.0,4.1359e-12
690.0,4.1715e-12
700.0,4.20644e-12
800.0,4.57608e-12
900.0,4.97082e-12
1000.0,5.39275e-12
1100.0,5.83933e-12
1200.0,6.31231e-12
1300.0,6.80813e-12
1400.0,7.32868e-12
1500.0,7.87298e-12
1600.0,8.43721e-12
1700.0,9.02447e-12
1800.0,9.63036e-12
1900.0,1.02546e-11
2000.0,1.08959e-11
2100.0,1.15535e-11
2200.0,1.22246e-11
2300.0,1.29091e-11
2400.0,1.36039e-11
========================================
h+ho2=hooh_W3_Energy_1_34.9759.out
1 atm
T,R->P3
200.0,2.97269e-12
210.0,2.97192e-12
220.0,2.97933e-12
230.0,2.98745e-12
240.0,2.99485e-12
250.0,3.00116e-12
260.0,3.01738e-12
270.0,3.02659e-12
280.0,3.04542e-12
290.0,3.05777e-12
300.0,3.07839e-12
310.0,3.09484e-12
320.0,3.11504e-12
330.0,3.13279e-12
340.0,3.1542e-12
350.0,3.17563e-12
360.0,3.19739e-12
370.0,3.21923e-12
380.0,3.2435e-12
390.0,3.26438e-12
400.0,3.29061e-12
410.0,3.3162e-12
420.0,3.34073e-12
430.0,3.36249e-12
440.0,3.39435e-12
450.0,3.41852e-12
460.0,3.44675e-12
470.0,3.47416e-12
480.0,3.50068e-12
490.0,3.53222e-12
500.0,3.5584e-12
510.0,3.59032e-12
520.0,3.6173e-12
530.0,3.65023e-12
540.0,3.6787e-12
550.0,3.70558e-12
560.0,3.74045e-12
570.0,3.77202e-12
580.0,3.80292e-12
590.0,3.83179e-12
600.0,3.86739e-12
610.0,3.90129e-12
620.0,3.93383e-12
630.0,3.96368e-12
640.0,4.00086e-12
650.0,4.03286e-12
660.0,4.06758e-12
670.0,4.10104e-12
680.0,4.1361e-12
690.0,4.1717e-12
700.0,4.20665e-12
800.0,4.57633e-12
900.0,4.97112e-12
1000.0,5.3931e-12
1100.0,5.83973e-12
1200.0,6.31276e-12
1300.0,6.80864e-12
1400.0,7.32926e-12
1500.0,7.87362e-12
1600.0,8.43792e-12
1700.0,9.02525e-12
1800.0,9.6312e-12
1900.0,1.02555e-11
2000.0,1.08969e-11
2100.0,1.15545e-11
2200.0,1.22257e-11
2300.0,1.29103e-11
2400.0,1.36052e-11
========================================
h+ho2=hooh_B5_Energy_1_34.9759.out
1 atm
T,R->P3
200.0,2.93147e-12
210.0,2.93077e-12
220.0,2.93815e-12
230.0,2.94623e-12
240.0,2.9536e-12
250.0,2.95989e-12
260.0,2.97596e-12
270.0,2.98511e-12
280.0,3.00376e-12
290.0,3.01602e-12
300.0,3.03643e-12
310.0,3.05273e-12
320.0,3.07274e-12
330.0,3.09033e-12
340.0,3.11152e-12
350.0,3.13274e-12
360.0,3.15428e-12
370.0,3.17592e-12
380.0,3.19994e-12
390.0,3.22062e-12
400.0,3.24659e-12
410.0,3.27193e-12
420.0,3.29621e-12
430.0,3.31778e-12
440.0,3.3493e-12
450.0,3.37324e-12
460.0,3.40119e-12
470.0,3.42834e-12
480.0,3.4546e-12
490.0,3.48582e-12
500.0,3.51175e-12
510.0,3.54336e-12
520.0,3.57009e-12
530.0,3.60268e-12
540.0,3.6309e-12
550.0,3.65753e-12
560.0,3.69205e-12
570.0,3.72332e-12
580.0,3.75392e-12
590.0,3.78254e-12
600.0,3.81779e-12
610.0,3.85136e-12
620.0,3.8836e-12
630.0,3.91319e-12
640.0,3.95e-12
650.0,3.98171e-12
660.0,4.01612e-12
670.0,4.04927e-12
680.0,4.08401e-12
690.0,4.11928e-12
700.0,4.15391e-12
800.0,4.5203e-12
900.0,4.9117e-12
1000.0,5.33021e-12
1100.0,5.77331e-12
1200.0,6.24274e-12
1300.0,6.73501e-12
1400.0,7.25197e-12
1500.0,7.79266e-12
1600.0,8.35331e-12
1700.0,8.93698e-12
1800.0,9.53931e-12
1900.0,1.016e-11
2000.0,1.07979e-11
2100.0,1.1452e-11
2200.0,1.21198e-11
2300.0,1.2801e-11
2400.0,1.34926e-11
========================================
h+ho2=hooh_W1_Energy_1_34.9759.out
1 atm
T,R->P3
200.0,2.97269e-12
210.0,2.97192e-12
220.0,2.97933e-12
230.0,2.98745e-12
240.0,2.99485e-12
250.0,3.00116e-12
260.0,3.01738e-12
270.0,3.02659e-12
280.0,3.04542e-12
290.0,3.05777e-12
300.0,3.07839e-12
310.0,3.09484e-12
320.0,3.11504e-12
330.0,3.13279e-12
340.0,3.1542e-12
350.0,3.17563e-12
360.0,3.19739e-12
370.0,3.21923e-12
380.0,3.2435e-12
390.0,3.26438e-12
400.0,3.29061e-12
410.0,3.3162e-12
420.0,3.34073e-12
430.0,3.36249e-12
440.0,3.39435e-12
450.0,3.41852e-12
460.0,3.44675e-12
470.0,3.47416e-12
480.0,3.50068e-12
490.0,3.53222e-12
500.0,3.5584e-12
510.0,3.59032e-12
520.0,3.6173e-12
530.0,3.65023e-12
540.0,3.6787e-12
550.0,3.70558e-12
560.0,3.74045e-12
570.0,3.77202e-12
580.0,3.80292e-12
590.0,3.83179e-12
600.0,3.86739e-12
610.0,3.90129e-12
620.0,3.93383e-12
630.0,3.96368e-12
640.0,4.00086e-12
650.0,4.03286e-12
660.0,4.06758e-12
670.0,4.10104e-12
680.0,4.1361e-12
690.0,4.1717e-12
700.0,4.20665e-12
800.0,4.57633e-12
900.0,4.97112e-12
1000.0,5.3931e-12
1100.0,5.83973e-12
1200.0,6.31276e-12
1300.0,6.80864e-12
1400.0,7.32926e-12
1500.0,7.87362e-12
1600.0,8.43792e-12
1700.0,9.02525e-12
1800.0,9.6312e-12
1900.0,1.02555e-11
2000.0,1.08969e-11
2100.0,1.15545e-11
2200.0,1.22257e-11
2300.0,1.29104e-11
2400.0,1.36048e-11
========================================
h+ho2=hooh_B3_Energy_1_0.1.out
1 atm
T,R->P3
200.0,2.9727e-12
210.0,2.97192e-12
220.0,2.97933e-12
230.0,2.98746e-12
240.0,2.99485e-12
250.0,3.00116e-12
260.0,3.01738e-12
270.0,3.02659e-12
280.0,3.04542e-12
290.0,3.05777e-12
300.0,3.07839e-12
310.0,3.09484e-12
320.0,3.11505e-12
330.0,3.1328e-12
340.0,3.15421e-12
350.0,3.17563e-12
360.0,3.19739e-12
370.0,3.21923e-12
380.0,3.2435e-12
390.0,3.26438e-12
400.0,3.29061e-12
410.0,3.31621e-12
420.0,3.34073e-12
430.0,3.36249e-12
440.0,3.39435e-12
450.0,3.41852e-12
460.0,3.44675e-12
470.0,3.47416e-12
480.0,3.50068e-12
490.0,3.53222e-12
500.0,3.5584e-12
510.0,3.59033e-12
520.0,3.6173e-12
530.0,3.65023e-12
540.0,3.67871e-12
550.0,3.70558e-12
560.0,3.74045e-12
570.0,3.77203e-12
580.0,3.80292e-12
590.0,3.83179e-12
600.0,3.86739e-12
610.0,3.90129e-12
620.0,3.93383e-12
630.0,3.96368e-12
640.0,4.00086e-12
650.0,4.03286e-12
660.0,4.06758e-12
670.0,4.10104e-12
680.0,4.13611e-12
690.0,4.1717e-12
700.0,4.20665e-12
800.0,4.57634e-12
900.0,4.97112e-12
1000.0,5.3931e-12
1100.0,5.83973e-12
1200.0,6.31277e-12
1300.0,6.80865e-12
1400.0,7.32926e-12
1500.0,7.87363e-12
1600.0,8.43793e-12
1700.0,9.02526e-12
1800.0,9.63121e-12
1900.0,1.02555e-11
2000.0,1.08969e-11
2100.0,1.15545e-11
2200.0,1.22257e-11
2300.0,1.29103e-11
2400.0,1.36052e-11
========================================
h+ho2=hooh_B7_Energy_1_0.1.out
1 atm
T,R->P3
200.0,2.97269e-12
210.0,2.97192e-12
220.0,2.97933e-12
230.0,2.98745e-12
240.0,2.99485e-12
250.0,3.00116e-12
260.0,3.01738e-12
270.0,3.02659e-12
280.0,3.04542e-12
290.0,3.05777e-12
300.0,3.07839e-12
310.0,3.09484e-12
320.0,3.11504e-12
330.0,3.13279e-12
340.0,3.1542e-12
350.0,3.17563e-12
360.0,3.19739e-12
370.0,3.21923e-12
380.0,3.2435e-12
390.0,3.26438e-12
400.0,3.29061e-12
410.0,3.3162e-12
420.0,3.34073e-12
430.0,3.36249e-12
440.0,3.39435e-12
450.0,3.41852e-12
460.0,3.44675e-12
470.0,3.47416e-12
480.0,3.50068e-12
490.0,3.53222e-12
500.0,3.55839e-12
510.0,3.59032e-12
520.0,3.6173e-12
530.0,3.65023e-12
540.0,3.6787e-12
550.0,3.70558e-12
560.0,3.74045e-12
570.0,3.77202e-12
580.0,3.80292e-12
590.0,3.83179e-12
600.0,3.86739e-12
610.0,3.90129e-12
620.0,3.93383e-12
630.0,3.96368e-12
640.0,4.00086e-12
650.0,4.03286e-12
660.0,4.06758e-12
670.0,4.10104e-12
680.0,4.1361e-12
690.0,4.1717e-12
700.0,4.20665e-12
800.0,4.57633e-12
900.0,4.97111e-12
1000.0,5.39309e-12
1100.0,5.83973e-12
1200.0,6.31276e-12
1300.0,6.80864e-12
1400.0,7.32925e-12
1500.0,7.87362e-12
1600.0,8.43791e-12
1700.0,9.02525e-12
1800.0,9.6312e-12
1900.0,1.02555e-11
2000.0,1.08969e-11
2100.0,1.15545e-11
2200.0,1.22257e-11
2300.0,1.29103e-11
2400.0,1.36051e-11
========================================
h+ho2=hooh_B2_Energy_1_0.1.out
1 atm
T,R->P3
200.0,2.97076e-12
210.0,2.97007e-12
220.0,2.97756e-12
230.0,2.98579e-12
240.0,2.99323e-12
250.0,2.99962e-12
260.0,3.01587e-12
270.0,3.02516e-12
280.0,3.04401e-12
290.0,3.05645e-12
300.0,3.07706e-12
310.0,3.09358e-12
320.0,3.11379e-12
330.0,3.1316e-12
340.0,3.1531e-12
350.0,3.17448e-12
360.0,3.1964e-12
370.0,3.21814e-12
380.0,3.24248e-12
390.0,3.26333e-12
400.0,3.28964e-12
410.0,3.31519e-12
420.0,3.33983e-12
430.0,3.36151e-12
440.0,3.39337e-12
450.0,3.41757e-12
460.0,3.44581e-12
470.0,3.47323e-12
480.0,3.49976e-12
490.0,3.53131e-12
500.0,3.55749e-12
510.0,3.58944e-12
520.0,3.61642e-12
530.0,3.64937e-12
540.0,3.67784e-12
550.0,3.70474e-12
560.0,3.73961e-12
570.0,3.7712e-12
580.0,3.80209e-12
590.0,3.83098e-12
600.0,3.86659e-12
610.0,3.9005e-12
620.0,3.93304e-12
630.0,3.96289e-12
640.0,4.00008e-12
650.0,4.0321e-12
660.0,4.06682e-12
670.0,4.10028e-12
680.0,4.13535e-12
690.0,4.17096e-12
700.0,4.20591e-12
800.0,4.57564e-12
900.0,4.97045e-12
1000.0,5.39245e-12
1100.0,5.8391e-12
1200.0,6.31215e-12
1300.0,6.80804e-12
1400.0,7.32865e-12
1500.0,7.87303e-12
1600.0,8.43732e-12
1700.0,9.02466e-12
1800.0,9.63061e-12
1900.0,1.02549e-11
2000.0,1.08963e-11
2100.0,1.15539e-11
2200.0,1.22251e-11
2300.0,1.29097e-11
2400.0,1.36045e-11
========================================
h+ho2=hooh_W2_Energy_1_34.9759.out
1 atm
T,P1->P2
200.0,3.91949e-43
210.0,1.29438e-41
220.0,3.10501e-40
230.0,5.64812e-39
240.0,8.04897e-38
250.0,9.25823e-37
260.0,8.81858e-36
270.0,7.1072e-35
280.0,4.92203e-34
290.0,2.9851e-33
300.0,1.60207e-32
310.0,7.71183e-32
320.0,3.36159e-31
330.0,1.34072e-30
340.0,4.92067e-30
350.0,1.67695e-29
360.0,5.32834e-29
370.0,1.59237e-28
380.0,4.48536e-28
390.0,1.19764e-27
400.0,3.04609e-27
410.0,7.39678e-27
420.0,1.7204e-26
430.0,3.84551e-26
440.0,8.28523e-26
450.0,1.72477e-25
460.0,3.47765e-25
470.0,6.80429e-25
480.0,1.2946e-24
490.0,2.39837e-24
500.0,4.33346e-24
510.0,7.64874e-24
520.0,1.32108e-23
530.0,2.23428e-23
540.0,3.70753e-23
550.0,6.03716e-23
560.0,9.65775e-23
570.0,1.51953e-22
580.0,2.35073e-22
590.0,3.58888e-22
600.0,5.39986e-22
610.0,8.01544e-22
620.0,1.17445e-21
630.0,1.69911e-21
640.0,2.43127e-21
650.0,3.44036e-21
660.0,4.82082e-21
670.0,6.67481e-21
680.0,9.16295e-21
690.0,1.24652e-20
700.0,1.68245e-20
800.0,2.2106e-19
900.0,1.63803e-18
1000.0,8.14154e-18
1100.0,3.02565e-17
1200.0,9.04014e-17
1300.0,2.28387e-16
1400.0,5.06507e-16
1500.0,1.01022e-15
1600.0,1.85026e-15
1700.0,3.15316e-15
1800.0,5.0745e-15
1900.0,7.76008e-15
2000.0,1.13795e-14
2100.0,1.60929e-14
2200.0,2.20305e-14
2300.0,2.93338e-14
2400.0,3.81323e-14
========================================
h+ho2=hooh_B4_Energy_1_0.1.out
1 atm
T,P1->P2
200.0,3.91949e-43
210.0,1.29438e-41
220.0,3.10501e-40
230.0,5.64812e-39
240.0,8.04897e-38
250.0,9.25822e-37
260.0,8.81857e-36
270.0,7.1072e-35
280.0,4.92202e-34
290.0,2.9851e-33
300.0,1.60207e-32
310.0,7.71182e-32
320.0,3.36159e-31
330.0,1.34072e-30
340.0,4.92067e-30
350.0,1.67695e-29
360.0,5.32833e-29
370.0,1.59237e-28
380.0,4.48536e-28
390.0,1.19764e-27
400.0,3.04608e-27
410.0,7.39677e-27
420.0,1.7204e-26
430.0,3.84551e-26
440.0,8.28523e-26
450.0,1.72477e-25
460.0,3.47765e-25
470.0,6.80428e-25
480.0,1.2946e-24
490.0,2.39836e-24
500.0,4.33346e-24
510.0,7.64873e-24
520.0,1.32108e-23
530.0,2.23428e-23
540.0,3.70753e-23
550.0,6.03715e-23
560.0,9.65774e-23
570.0,1.51953e-22
580.0,2.35073e-22
590.0,3.58887e-22
600.0,5.39985e-22
610.0,8.01543e-22
620.0,1.17445e-21
630.0,1.6991e-21
640.0,2.43127e-21
650.0,3.44036e-21
660.0,4.82082e-21
670.0,6.6748e-21
680.0,9.16295e-21
690.0,1.24652e-20
700.0,1.68245e-20
800.0,2.2106e-19
900.0,1.63803e-18
1000.0,8.14153e-18
1100.0,3.02565e-17
1200.0,9.04013e-17
1300.0,2.28387e-16
1400.0,5.06507e-16
1500.0,1.01022e-15
1600.0,1.85026e-15
1700.0,3.15316e-15
1800.0,5.07449e-15
1900.0,7.76008e-15
2000.0,1.13795e-14
2100.0,1.60929e-14
2200.0,2.20304e-14
2300.0,2.93338e-14
2400.0,3.81323e-14
========================================
h+ho2=hooh_B1_Energy_1_0.1.out
1 atm
T,P1->P2
200.0,3.91949e-43
210.0,1.29438e-41
220.0,3.10501e-40
230.0,5.64812e-39
240.0,8.04898e-38
250.0,9.25823e-37
260.0,8.81858e-36
270.0,7.1072e-35
280.0,4.92203e-34
290.0,2.9851e-33
300.0,1.60207e-32
310.0,7.71183e-32
320.0,3.36159e-31
330.0,1.34072e-30
340.0,4.92042e-30
350.0,1.67695e-29
360.0,5.32825e-29
370.0,1.59237e-28
380.0,4.48547e-28
390.0,1.19764e-27
400.0,3.046e-27
410.0,7.39678e-27
420.0,1.72045e-26
430.0,3.84551e-26
440.0,8.28523e-26
450.0,1.72477e-25
460.0,3.47765e-25
470.0,6.80429e-25
480.0,1.2946e-24
490.0,2.39837e-24
500.0,4.33346e-24
510.0,7.64874e-24
520.0,1.32108e-23
530.0,2.23428e-23
540.0,3.70753e-23
550.0,6.03716e-23
560.0,9.65775e-23
570.0,1.51953e-22
580.0,2.35073e-22
590.0,3.58888e-22
600.0,5.39986e-22
610.0,8.01544e-22
620.0,1.17445e-21
630.0,1.69911e-21
640.0,2.43127e-21
650.0,3.44036e-21
660.0,4.82082e-21
670.0,6.67481e-21
680.0,9.16295e-21
690.0,1.24652e-20
700.0,1.68245e-20
800.0,2.2106e-19
900.0,1.63803e-18
1000.0,8.14154e-18
1100.0,3.02565e-17
1200.0,9.04005e-17
1300.0,2.28387e-16
1400.0,5.06507e-16
1500.0,1.01022e-15
1600.0,1.85026e-15
1700.0,3.15316e-15
1800.0,5.0745e-15
1900.0,7.76009e-15
2000.0,1.13795e-14
2100.0,1.60929e-14
2200.0,2.20305e-14
2300.0,2.93338e-14
2400.0,3.81324e-14
========================================
h+ho2=hooh_B6_Energy_1_34.9759.out
1 atm
T,P1->P2
200.0,3.91938e-43
210.0,1.29434e-41
220.0,3.1049e-40
230.0,5.64792e-39
240.0,8.04867e-38
250.0,9.25786e-37
260.0,8.8182e-36
270.0,7.10688e-35
280.0,4.9218e-34
290.0,2.98496e-33
300.0,1.60198e-32
310.0,7.71141e-32
320.0,3.3614e-31
330.0,1.34065e-30
340.0,4.92037e-30
350.0,1.67685e-29
360.0,5.32799e-29
370.0,1.59227e-28
380.0,4.48504e-28
390.0,1.19755e-27
400.0,3.04586e-27
410.0,7.3962e-27
420.0,1.72026e-26
430.0,3.84519e-26
440.0,8.28453e-26
450.0,1.72462e-25
460.0,3.47734e-25
470.0,6.80365e-25
480.0,1.29448e-24
490.0,2.39813e-24
500.0,4.33303e-24
510.0,7.64795e-24
520.0,1.32094e-23
530.0,2.23404e-23
540.0,3.70711e-23
550.0,6.03646e-23
560.0,9.65661e-23
570.0,1.51935e-22
580.0,2.35044e-22
590.0,3.58843e-22
600.0,5.39916e-22
610.0,8.01437e-22
620.0,1.17429e-21
630.0,1.69887e-21
640.0,2.43093e-21
650.0,3.43986e-21
660.0,4.82011e-21
670.0,6.6738e-21
680.0,9.16154e-21
690.0,1.24632e-20
700.0,1.68219e-20
800.0,2.21019e-19
900.0,1.63767e-18
1000.0,8.13939e-18
1100.0,3.02474e-17
1200.0,9.03707e-17
1300.0,2.283e-16
1400.0,5.06295e-16
1500.0,1.00975e-15
1600.0,1.84935e-15
1700.0,3.15147e-15
1800.0,5.07158e-15
1900.0,7.75534e-15
2000.0,1.13721e-14
2100.0,1.60818e-14
2200.0,2.20145e-14
2300.0,2.93116e-14
2400.0,3.81022e-14
========================================
h+ho2=hooh_W3_Energy_1_34.9759.out
1 atm
T,P1->P2
200.0,3.91949e-43
210.0,1.29438e-41
220.0,3.10501e-40
230.0,5.64812e-39
240.0,8.04898e-38
250.0,9.25823e-37
260.0,8.81858e-36
270.0,7.1072e-35
280.0,4.92203e-34
290.0,2.9851e-33
300.0,1.60207e-32
310.0,7.71183e-32
320.0,3.36159e-31
330.0,1.34072e-30
340.0,4.92067e-30
350.0,1.67695e-29
360.0,5.32834e-29
370.0,1.59237e-28
380.0,4.48536e-28
390.0,1.19764e-27
400.0,3.04609e-27
410.0,7.39678e-27
420.0,1.7204e-26
430.0,3.84551e-26
440.0,8.28523e-26
450.0,1.72477e-25
460.0,3.47765e-25
470.0,6.80429e-25
480.0,1.2946e-24
490.0,2.39837e-24
500.0,4.33346e-24
510.0,7.64874e-24
520.0,1.32108e-23
530.0,2.23428e-23
540.0,3.70753e-23
550.0,6.03716e-23
560.0,9.65775e-23
570.0,1.51953e-22
580.0,2.35073e-22
590.0,3.58888e-22
600.0,5.39986e-22
610.0,8.01544e-22
620.0,1.17445e-21
630.0,1.69911e-21
640.0,2.43127e-21
650.0,3.44036e-21
660.0,4.82082e-21
670.0,6.67481e-21
680.0,9.16295e-21
690.0,1.24652e-20
700.0,1.68245e-20
800.0,2.2106e-19
900.0,1.63803e-18
1000.0,8.14154e-18
1100.0,3.02565e-17
1200.0,9.04014e-17
1300.0,2.28387e-16
1400.0,5.06507e-16
1500.0,1.01022e-15
1600.0,1.85026e-15
1700.0,3.15316e-15
1800.0,5.0745e-15
1900.0,7.76008e-15
2000.0,1.13795e-14
2100.0,1.60929e-14
2200.0,2.20305e-14
2300.0,2.93338e-14
2400.0,3.81324e-14
========================================
h+ho2=hooh_B5_Energy_1_34.9759.out
1 atm
T,P1->P2
200.0,3.921e-43
210.0,1.29488e-41
220.0,3.10621e-40
230.0,5.65031e-39
240.0,8.0521e-38
250.0,9.26184e-37
260.0,8.82202e-36
270.0,7.10998e-35
280.0,4.92396e-34
290.0,2.98628e-33
300.0,1.6027e-32
310.0,7.71487e-32
320.0,3.36292e-31
330.0,1.34126e-30
340.0,4.92263e-30
350.0,1.67762e-29
360.0,5.33047e-29
370.0,1.59301e-28
380.0,4.48716e-28
390.0,1.19812e-27
400.0,3.04731e-27
410.0,7.39977e-27
420.0,1.7211e-26
430.0,3.84707e-26
440.0,8.2886e-26
450.0,1.72547e-25
460.0,3.47907e-25
470.0,6.80707e-25
480.0,1.29514e-24
490.0,2.39935e-24
500.0,4.33525e-24
510.0,7.6519e-24
520.0,1.32163e-23
530.0,2.23521e-23
540.0,3.70907e-23
550.0,6.03968e-23
560.0,9.66179e-23
570.0,1.52017e-22
580.0,2.35172e-22
590.0,3.59039e-22
600.0,5.40214e-22
610.0,8.01884e-22
620.0,1.17495e-21
630.0,1.69983e-21
