========================================
h+ho2=hoohMPB_W1_Energy_1_34.9759.out
0.01 atm
T,R->P1
2800.0,7.34186e-10
2900.0,7.39784e-10
3000.0,7.59797e-10
========================================
h+ho2=hoohMPB_W1_Energy_1_34.9759.out
40 atm
T,P2->P3
250.0,3.20484e-10
260.0,3.19782e-10
270.0,3.19113e-10
280.0,3.18438e-10
290.0,3.1788e-10
300.0,3.17396e-10
310.0,3.16711e-10
320.0,3.16355e-10
330.0,3.15795e-10
340.0,3.15284e-10
350.0,3.14961e-10
360.0,3.14669e-10
370.0,3.14353e-10
380.0,3.14057e-10
390.0,3.13799e-10
400.0,3.13556e-10
410.0,3.13299e-10
420.0,3.13094e-10
430.0,3.13054e-10
440.0,3.13062e-10
450.0,3.12952e-10
460.0,3.12888e-10
470.0,3.13005e-10
480.0,3.13035e-10
490.0,3.13083e-10
500.0,3.13318e-10
510.0,3.13324e-10
520.0,3.13682e-10
530.0,3.13738e-10
540.0,3.1416e-10
550.0,3.14283e-10
560.0,3.14791e-10
570.0,3.14963e-10
580.0,3.15461e-10
590.0,3.15893e-10
600.0,3.16242e-10
610.0,3.16764e-10
620.0,3.17218e-10
630.0,3.17862e-10
640.0,3.18371e-10
650.0,3.18842e-10
660.0,3.19591e-10
670.0,3.20229e-10
680.0,3.20802e-10
690.0,3.21585e-10
700.0,3.22323e-10
800.0,3.30833e-10
900.0,3.41644e-10
1000.0,3.54617e-10
1100.0,3.69284e-10
1200.0,3.85547e-10
1300.0,4.03155e-10
1400.0,4.22066e-10
1500.0,4.42098e-10
1600.0,4.62925e-10
1700.0,4.84549e-10
1800.0,5.0671e-10
1900.0,5.29665e-10
2000.0,5.5215e-10
2100.0,5.74818e-10
2200.0,5.97639e-10
2300.0,6.24446e-10
2400.0,6.43601e-10
2500.0,6.65633e-10
2600.0,6.87055e-10
2700.0,7.08017e-10
2800.0,7.29358e-10
2900.0,7.33018e-10
3000.0,7.51369e-10
========================================
h+ho2=hoohMPB_W1_Energy_1_34.9759.out
50 atm
T,P2->P3
250.0,3.20286e-10
260.0,3.19589e-10
270.0,3.18925e-10
280.0,3.18254e-10
290.0,3.177e-10
300.0,3.1722e-10
310.0,3.16539e-10
320.0,3.16188e-10
330.0,3.15631e-10
340.0,3.15123e-10
350.0,3.14804e-10
360.0,3.14515e-10
370.0,3.14202e-10
380.0,3.13909e-10
390.0,3.13653e-10
400.0,3.13412e-10
410.0,3.13158e-10
420.0,3.12956e-10
430.0,3.12918e-10
440.0,3.12928e-10
450.0,3.1282e-10
460.0,3.12758e-10
470.0,3.12877e-10
480.0,3.12908e-10
490.0,3.12958e-10
500.0,3.13195e-10
510.0,3.13203e-10
520.0,3.13562e-10
530.0,3.13619e-10
540.0,3.14042e-10
550.0,3.14167e-10
560.0,3.14677e-10
570.0,3.1485e-10
580.0,3.15349e-10
590.0,3.15782e-10
600.0,3.16132e-10
610.0,3.16656e-10
620.0,3.17111e-10
630.0,3.17756e-10
640.0,3.18266e-10
650.0,3.18737e-10
660.0,3.19488e-10
670.0,3.20126e-10
680.0,3.207e-10
690.0,3.21484e-10
700.0,3.22223e-10
800.0,3.3074e-10
900.0,3.41555e-10
1000.0,3.5453e-10
1100.0,3.69197e-10
1200.0,3.85457e-10
1300.0,4.03055e-10
1400.0,4.21948e-10
1500.0,4.41956e-10
1600.0,4.62753e-10
1700.0,4.84291e-10
1800.0,5.06366e-10
1900.0,5.29219e-10
2000.0,5.51579e-10
2100.0,5.73876e-10
2200.0,5.96512e-10
2300.0,6.2342e-10
2400.0,6.41621e-10
2500.0,6.6315e-10
2600.0,6.83985e-10
2700.0,7.04287e-10
2800.0,7.25064e-10
2900.0,7.27613e-10
3000.0,7.4449e-10
========================================
h+ho2=hoohMPB_W1_Energy_1_34.9759.out
0.01 atm
T,W2->P1
250.0,1.43749e-30
260.0,6.23104e-29
270.0,1.84719e-27
280.0,4.13182e-26
290.0,7.49058e-25
300.0,1.27492e-23
310.0,1.63094e-22
320.0,1.65759e-21
330.0,1.61686e-20
340.0,1.28491e-19
350.0,9.29774e-19
360.0,5.62996e-18
370.0,3.21785e-17
380.0,1.95245e-16
390.0,8.4805e-16
400.0,3.99505e-15
410.0,1.65766e-14
420.0,6.14769e-14
430.0,2.45782e-13
440.0,7.79651e-13
450.0,2.69869e-12
460.0,8.38231e-12
470.0,2.42527e-11
480.0,6.81351e-11
490.0,1.76036e-10
500.0,4.17897e-10
510.0,1.14591e-09
520.0,2.47657e-09
530.0,6.19252e-09
540.0,1.19333e-08
550.0,2.6586e-08
560.0,5.74737e-08
570.0,1.18973e-07
580.0,2.35496e-07
590.0,4.48534e-07
600.0,8.20049e-07
610.0,1.58506e-06
620.0,3.11653e-06
630.0,5.17167e-06
640.0,8.24921e-06
650.0,1.62322e-05
660.0,2.44709e-05
670.0,4.54717e-05
680.0,6.49954e-05
690.0,0.000114931
700.0,0.000195345
800.0,0.0093543
900.0,0.189408
1000.0,1.67737
1100.0,12.0151
1200.0,56.5309
1300.0,171.018
1400.0,538.028
1500.0,1290.89
1600.0,2548.41
1700.0,4241.45
1800.0,7418.73
1900.0,11601.7
2000.0,19647.2
2100.0,26065.3
2200.0,38320.7
2300.0,45366.6
2400.0,60653.1
2500.0,78034.0
2600.0,97263.8
2700.0,117797.0
2800.0,139160.0
2900.0,160813.0
3000.0,217141.0
========================================
h+ho2=hoohMPB_W1_Energy_1_34.9759.out
0.09 atm
T,W2->P1
250.0,1.0836e-29
260.0,4.09632e-28
270.0,1.30745e-26
280.0,2.99973e-25
290.0,5.63065e-24
300.0,8.96431e-23
310.0,1.14658e-21
320.0,1.24591e-20
330.0,1.18641e-19
340.0,9.71183e-19
350.0,6.78473e-18
360.0,4.44612e-17
370.0,2.5724e-16
380.0,1.4276e-15
390.0,6.79137e-15
400.0,3.14498e-14
410.0,1.31164e-13
420.0,4.97623e-13
430.0,1.81382e-12
440.0,6.30664e-12
450.0,2.09204e-11
460.0,6.27929e-11
470.0,1.81177e-10
480.0,5.19893e-10
490.0,1.40839e-09
500.0,3.47405e-09
510.0,8.70513e-09
520.0,2.06147e-08
530.0,4.90758e-08
540.0,1.0004e-07
550.0,2.24554e-07
560.0,4.82129e-07
570.0,9.95169e-07
580.0,1.97691e-06
590.0,3.79443e-06
600.0,7.01389e-06
610.0,1.27283e-05
620.0,2.53764e-05
630.0,4.38467e-05
640.0,7.15088e-05
650.0,0.000135411
660.0,0.000211641
670.0,0.000379886
680.0,0.000565229
690.0,0.000978501
700.0,0.00156999
800.0,0.080153
900.0,1.61894
1000.0,14.8054
1100.0,97.3063
1200.0,455.108
1300.0,1527.31
1400.0,4703.45
1500.0,10993.5
1600.0,22610.8
1700.0,38065.6
1800.0,66553.2
1900.0,104175.0
2000.0,172922.0
2100.0,233738.0
2200.0,338971.0
2300.0,407753.0
2400.0,544813.0
2500.0,700650.0
2600.0,873420.0
2700.0,1058410.0
2800.0,1251140.0
2900.0,1446440.0
3000.0,1936200.0
========================================
h+ho2=hoohMPB_W1_Energy_1_34.9759.out
0.1 atm
T,W2->P1
250.0,9.07461e-30
260.0,4.73787e-28
270.0,1.42797e-26
280.0,3.2679e-25
290.0,6.1563e-24
300.0,9.77338e-23
310.0,1.25116e-21
320.0,1.36227e-20
330.0,1.29637e-19
340.0,1.06259e-18
350.0,7.43501e-18
360.0,4.87798e-17
370.0,2.82489e-16
380.0,1.56287e-15
390.0,7.45998e-15
400.0,3.45116e-14
410.0,1.43991e-13
420.0,5.47134e-13
430.0,1.99055e-12
440.0,6.93465e-12
450.0,2.29578e-11
460.0,6.89218e-11
470.0,1.99032e-10
480.0,5.70734e-10
490.0,1.54821e-09
500.0,3.82867e-09
510.0,9.56482e-09
520.0,2.27227e-08
530.0,5.39485e-08
540.0,1.10482e-07
550.0,2.47829e-07
560.0,5.31813e-07
570.0,1.0975e-06
580.0,2.18086e-06
590.0,4.1886e-06
600.0,7.75007e-06
610.0,1.406e-05
620.0,2.7945e-05
630.0,4.84138e-05
640.0,7.91184e-05
650.0,0.00014934
660.0,0.000234113
670.0,0.000419026
680.0,0.000625592
690.0,0.0010809
700.0,0.00172909
800.0,0.0885994
900.0,1.78938
1000.0,16.425
1100.0,107.736
1200.0,502.896
1300.0,1695.42
1400.0,5209.72
1500.0,12155.6
1600.0,25081.6
1700.0,42280.4
1800.0,73918.6
1900.0,115718.0
2000.0,191673.0
2100.0,259593.0
2200.0,375910.0
2300.0,452984.0
2400.0,605201.0
2500.0,778273.0
2600.0,970199.0
2700.0,1175770.0
2800.0,1389970.0
2900.0,1607040.0
3000.0,2148980.0
========================================
h+ho2=hoohMPB_W1_Energy_1_34.9759.out
0.2 atm
T,W2->P1
250.0,1.57707e-29
260.0,8.24393e-28
270.0,2.44487e-26
280.0,5.69018e-25
290.0,1.07653e-23
300.0,1.69661e-22
310.0,2.18269e-21
320.0,2.40019e-20
330.0,2.28057e-19
340.0,1.88339e-18
350.0,1.33446e-17
360.0,8.79905e-17
370.0,5.12884e-16
380.0,2.79748e-15
390.0,1.35811e-14
400.0,6.24888e-14
410.0,2.61481e-13
420.0,1.00351e-12
430.0,3.63058e-12
440.0,1.27358e-11
450.0,4.17595e-11
460.0,1.25996e-10
470.0,3.66089e-10
480.0,1.04426e-09
490.0,2.84629e-09
500.0,7.1496e-09
510.0,1.76381e-08
520.0,4.24985e-08
530.0,9.94674e-08
540.0,2.09675e-07
550.0,4.6784e-07
560.0,1.00032e-06
570.0,2.06203e-06
580.0,4.10654e-06
590.0,7.92343e-06
600.0,1.47659e-05
610.0,2.68377e-05
620.0,5.2155e-05
630.0,9.17963e-05
640.0,0.000152316
650.0,0.000281132
660.0,0.000450011
670.0,0.000789891
680.0,0.00120792
690.0,0.00205723
700.0,0.00324299
800.0,0.16959
900.0,3.42632
1000.0,32.3838
1100.0,210.709
1200.0,972.714
1300.0,3360.33
1400.0,10143.6
1500.0,23451.9
1600.0,49405.3
1700.0,84271.4
1800.0,147261.0
1900.0,230787.0
2000.0,375497.0
2100.0,516940.0
2200.0,739130.0
2300.0,904476.0
2400.0,1207520.0
2500.0,1552090.0
2600.0,1935130.0
2700.0,2346740.0
2800.0,2776370.0
2900.0,3211660.0
3000.0,4254110.0
========================================
h+ho2=hoohMPB_W1_Energy_1_34.9759.out
0.3 atm
T,W2->P1
250.0,2.65757e-29
260.0,1.08081e-27
270.0,3.32007e-26
280.0,7.70957e-25
290.0,1.4646e-23
300.0,2.3042e-22
310.0,2.97511e-21
320.0,3.28516e-20
330.0,3.12456e-19
340.0,2.59005e-18
350.0,1.84949e-17
360.0,1.22173e-16
370.0,7.1495e-16
380.0,3.8841e-15
390.0,1.89791e-14
400.0,8.71556e-14
410.0,3.65415e-13
420.0,1.40985e-12
430.0,5.10411e-12
440.0,1.79216e-11
450.0,5.86064e-11
460.0,1.77635e-10
470.0,5.17947e-10
480.0,1.47367e-09
490.0,4.01853e-09
500.0,1.01705e-08
510.0,2.50324e-08
520.0,6.05414e-08
530.0,1.40991e-07
540.0,3.01464e-07
550.0,6.70397e-07
560.0,1.43085e-06
570.0,2.9485e-06
580.0,5.88015e-06
590.0,1.13764e-05
600.0,2.12939e-05
610.0,3.88268e-05
620.0,7.45227e-05
630.0,0.00013207
640.0,0.000221235
650.0,0.000403243
660.0,0.00065307
670.0,0.00113427
680.0,0.00175856
690.0,0.00296892
700.0,0.00466237
800.0,0.245868
900.0,4.97482
1000.0,47.9515
1100.0,311.628
1200.0,1432.86
1300.0,4997.91
1400.0,14901.0
1500.0,34386.6
1600.0,73136.4
1700.0,125986.0
1800.0,220060.0
1900.0,345235.0
2000.0,554286.0
2100.0,772194.0
2200.0,1093510.0
2300.0,1354510.0
2400.0,1807060.0
2500.0,2321670.0
2600.0,2895040.0
2700.0,3513080.0
2800.0,4159250.0
2900.0,4813900.0
3000.0,6323150.0
========================================
h+ho2=hoohMPB_W1_Energy_1_34.9759.out
0.5 atm
T,W2->P1
250.0,2.27209e-29
260.0,1.53426e-27
270.0,4.73272e-26
280.0,1.11015e-24
290.0,2.11314e-23
300.0,3.3252e-22
310.0,4.31488e-21
320.0,4.78656e-20
330.0,4.56476e-19
340.0,3.80084e-18
350.0,2.73956e-17
360.0,1.81358e-16
370.0,1.06666e-15
380.0,5.78442e-15
390.0,2.84356e-14
400.0,1.30446e-13
410.0,5.48437e-13
420.0,2.12878e-12
430.0,7.73054e-12
440.0,2.7143e-11
450.0,8.86862e-11
460.0,2.70437e-10
470.0,7.91814e-10
480.0,2.2485e-09
490.0,6.12932e-09
500.0,1.56313e-08
510.0,3.84898e-08
520.0,9.32744e-08
530.0,2.16554e-07
540.0,4.69729e-07
550.0,1.04072e-06
560.0,2.21774e-06
570.0,4.57027e-06
580.0,9.13111e-06
590.0,1.7723e-05
600.0,3.33472e-05
610.0,6.11075e-05
620.0,0.000115809
630.0,0.000206466
640.0,0.00034979
650.0,0.000629087
660.0,0.00103182
670.0,0.00177279
680.0,0.00279043
690.0,0.00466449
700.0,0.00732067
800.0,0.389142
900.0,7.90379
1000.0,78.0974
1100.0,508.281
1200.0,2332.44
1300.0,8201.43
1400.0,24074.8
1500.0,55689.3
1600.0,119252.0
1700.0,208634.0
1800.0,364138.0
1900.0,572357.0
2000.0,902338.0
2100.0,1276970.0
2200.0,1784410.0
2300.0,2250370.0
2400.0,2998240.0
2500.0,3848860.0
2600.0,4800640.0
2700.0,5832440.0
2800.0,6914770.0
2900.0,8011320.0
3000.0,10375600.0
========================================
h+ho2=hoohMPB_W1_Energy_1_34.9759.out
1 atm
T,W2->P1
250.0,7.19812e-29
260.0,2.40251e-27
270.0,7.24378e-26
280.0,1.73873e-24
290.0,3.33888e-23
300.0,5.2741e-22
310.0,6.89741e-21
320.0,7.69883e-20
330.0,7.38279e-19
340.0,6.18579e-18
350.0,4.51066e-17
360.0,2.99657e-16
370.0,1.77475e-15
380.0,9.63686e-15
390.0,4.76764e-14
400.0,2.18896e-13
410.0,9.243e-13
420.0,3.61401e-12
430.0,1.32028e-11
440.0,4.63543e-11
450.0,1.51733e-10
460.0,4.66307e-10
470.0,1.37248e-09
480.0,3.89557e-09
490.0,1.0616e-08
500.0,2.72861e-08
510.0,6.74345e-08
520.0,1.63559e-07
530.0,3.79624e-07
540.0,8.35221e-07
550.0,1.8442e-06
560.0,3.92703e-06
570.0,8.10076e-06
580.0,1.62275e-05
590.0,3.16226e-05
600.0,5.98705e-05
610.0,0.000110468
620.0,0.000206979
630.0,0.000370792
640.0,0.000636297
650.0,0.00112985
660.0,0.00187727
670.0,0.00319434
680.0,0.00510707
690.0,0.0084523
700.0,0.0133086
800.0,0.714576
900.0,14.6419
1000.0,149.089
1100.0,976.152
1200.0,4489.09
1300.0,15878.3
1400.0,45872.1
1500.0,107144.0
1600.0,229408.0
1700.0,411171.0
1800.0,716571.0
1900.0,1130790.0
2000.0,1742850.0
2100.0,2510590.0
2200.0,3453120.0
2300.0,4466880.0
2400.0,5934280.0
2500.0,7604830.0
2600.0,9490500.0
2700.0,11559400.0
2800.0,13746700.0
2900.0,15964900.0
3000.0,20169600.0
========================================
h+ho2=hoohMPB_W1_Energy_1_34.9759.out
2 atm
T,W2->P1
250.0,4.80333e-29
260.0,3.56976e-27
270.0,1.08484e-25
280.0,2.59801e-24
290.0,5.03296e-23
300.0,8.00206e-22
310.0,1.05533e-20
320.0,1.18626e-19
330.0,1.14556e-18
340.0,9.66429e-18
350.0,7.12324e-17
360.0,4.75406e-16
370.0,2.83606e-15
380.0,1.54602e-14
390.0,7.69366e-14
400.0,3.54255e-13
410.0,1.50339e-12
420.0,5.91853e-12
430.0,2.17681e-11
440.0,7.65101e-11
450.0,2.51388e-10
460.0,7.78128e-10
470.0,2.30204e-09
480.0,6.54353e-09
490.0,1.78469e-08
500.0,4.61588e-08
510.0,1.1465e-07
520.0,2.78324e-07
530.0,6.47401e-07
540.0,1.43902e-06
550.0,3.17304e-06
560.0,6.76153e-06
570.0,1.39745e-05
580.0,2.80752e-05
590.0,5.49162e-05
600.0,0.000104527
610.0,0.00019407
620.0,0.00036139
630.0,0.000649467
640.0,0.00112559
650.0,0.00198388
660.0,0.00332663
670.0,0.00563182
680.0,0.00910332
690.0,0.0149768
700.0,0.0236913
800.0,1.28816
900.0,26.7238
1000.0,278.899
1100.0,1842.47
1200.0,8524.88
1300.0,30261.3
1400.0,86878.6
1500.0,205396.0
1600.0,437644.0
1700.0,802027.0
1800.0,1395420.0
1900.0,2214390.0
2000.0,3364360.0
2100.0,4888060.0
2200.0,6674080.0
2300.0,8812550.0
2400.0,11657200.0
2500.0,14904300.0
2600.0,18613900.0
2700.0,22753300.0
2800.0,27190800.0
2900.0,31710000.0
3000.0,38993100.0
========================================
h+ho2=hoohMPB_W1_Energy_1_34.9759.out
3 atm
T,W2->P1
250.0,4.36038e-29
260.0,4.3254e-27
270.0,1.2941e-25
280.0,3.21562e-24
290.0,6.25451e-23
300.0,9.992e-22
310.0,1.32489e-20
320.0,1.49586e-19
330.0,1.45121e-18
340.0,1.22963e-17
350.0,9.1184e-17
360.0,6.10524e-16
370.0,3.65818e-15
380.0,2.00035e-14
390.0,9.98997e-14
400.0,4.61105e-13
410.0,1.96325e-12
420.0,7.75949e-12
430.0,2.86563e-11
440.0,1.00851e-10
450.0,3.32278e-10
460.0,1.03265e-09
470.0,3.06441e-09
480.0,8.72394e-09
490.0,2.38198e-08
500.0,6.18121e-08
510.0,1.54018e-07
520.0,3.74227e-07
530.0,8.72137e-07
540.0,1.94806e-06
550.0,4.29562e-06
560.0,9.16274e-06
570.0,1.89653e-05
580.0,3.8173e-05
590.0,7.48314e-05
600.0,0.00014284
610.0,0.000266092
620.0,0.000494575
630.0,0.000890278
640.0,0.00155027
650.0,0.00272555
660.0,0.0045897
670.0,0.00775858
680.0,0.0126034
690.0,0.0206937
700.0,0.0328243
800.0,1.80107
900.0,37.6888
1000.0,398.351
1100.0,2647.68
1200.0,12308.3
1300.0,43793.6
1400.0,125757.0
1500.0,299310.0
1600.0,636508.0
1700.0,1178320.0
1800.0,2048730.0
1900.0,3263190.0
2000.0,4940040.0
2100.0,7182760.0
2200.0,9811800.0
2300.0,13060000.0
2400.0,17224300.0
2500.0,21992000.0
2600.0,27479200.0
2700.0,33668900.0
2800.0,40380700.0
2900.0,47256100.0
3000.0,57304700.0
========================================
h+ho2=hoohMPB_W1_Energy_1_34.9759.out
4 atm
T,W2->P1
250.0,1.30574e-28
260.0,4.21945e-27
270.0,1.49253e-25
280.0,3.71514e-24
290.0,7.22395e-23
300.0,1.15799e-21
310.0,1.54122e-20
320.0,1.74614e-19
330.0,1.69983e-18
340.0,1.445e-17
350.0,1.07613e-16
360.0,7.2233e-16
370.0,4.34204e-15
380.0,2.38017e-14
390.0,1.19179e-13
400.0,5.51196e-13
410.0,2.3526e-12
420.0,9.32471e-12
430.0,3.45388e-11
440.0,1.217e-10
450.0,4.01829e-10
460.0,1.25232e-09
470.0,3.72459e-09
480.0,1.06176e-08
490.0,2.90202e-08
500.0,7.54808e-08
510.0,1.88511e-07
520.0,4.58424e-07
530.0,1.07001e-06
540.0,2.39761e-06
550.0,5.28876e-06
560.0,1.12915e-05
570.0,2.33996e-05
580.0,4.71643e-05
590.0,9.26036e-05
600.0,0.000177111
610.0,0.000330683
620.0,0.00061416
630.0,0.00110683
640.0,0.00193319
650.0,0.00339487
660.0,0.00573211
670.0,0.00968436
680.0,0.0157801
690.0,0.0258864
700.0,0.0411387
800.0,2.27382
900.0,47.902
1000.0,510.661
1100.0,3410.07
1200.0,15911.6
1300.0,56731.2
1400.0,163118.0
1500.0,389965.0
1600.0,828941.0
1700.0,1543420.0
1800.0,2683070.0
1900.0,4284870.0
2000.0,6482150.0
2100.0,9419090.0
2200.0,12891600.0
2300.0,17225700.0
2400.0,22670700.0
2500.0,28922000.0
2600.0,36151100.0
2700.0,44364200.0
2800.0,53353400.0
2900.0,62620900.0
3000.0,75318200.0
========================================
h+ho2=hoohMPB_W1_Energy_1_34.9759.out
5 atm
T,W2->P1
250.0,1.47119e-28
260.0,4.79381e-27
270.0,1.67925e-25
280.0,4.10903e-24
290.0,8.02437e-23
300.0,1.29032e-21
310.0,1.72316e-20
320.0,1.95736e-19
330.0,1.91078e-18
340.0,1.62853e-17
350.0,1.21682e-16
360.0,8.18444e-16
370.0,4.93233e-15
380.0,2.70931e-14
390.0,1.35943e-13
400.0,6.29797e-13
410.0,2.69343e-12
420.0,1.06993e-11
430.0,3.97227e-11
440.0,1.40119e-10
450.0,4.63453e-10
460.0,1.44752e-09
470.0,4.31278e-09
480.0,1.23088e-08
490.0,3.36741e-08
500.0,8.77415e-08
510.0,2.1953e-07
520.0,5.34271e-07
530.0,1.24865e-06
540.0,2.80442e-06
550.0,6.18884e-06
560.0,1.32242e-05
570.0,2.74323e-05
580.0,5.53556e-05
590.0,0.000108822
600.0,0.000208443
610.0,0.00038985
620.0,0.00072382
630.0,0.00130567
640.0,0.00228547
650.0,0.00401118
660.0,0.0067858
670.0,0.0114623
680.0,0.0187179
690.0,0.0306925
700.0,0.0488467
800.0,2.71653
900.0,57.5463
1000.0,617.494
1100.0,4139.34
1200.0,19374.6
1300.0,69207.8
1400.0,199279.0
1500.0,477998.0
1600.0,1016310.0
1700.0,1899490.0
1800.0,3302390.0
1900.0,5284450.0
2000.0,7996430.0
2100.0,11610600.0
2200.0,15923900.0
2300.0,21322000.0
2400.0,28019600.0
2500.0,35728400.0
2600.0,44670600.0
2700.0,54879500.0
2800.0,66137800.0
2900.0,77819700.0
3000.0,93116400.0
========================================
h+ho2=hoohMPB_W1_Energy_1_34.9759.out
10 atm
T,W2->P1
250.0,2.14536e-28
260.0,6.81228e-27
270.0,2.16281e-25
280.0,5.45243e-24
290.0,1.07586e-22
300.0,1.74593e-21
310.0,2.35489e-20
320.0,2.69857e-19
330.0,2.65831e-18
340.0,2.28494e-17
350.0,1.72483e-16
360.0,1.1682e-15
370.0,7.09795e-15
380.0,3.9264e-14
390.0,1.98366e-13
400.0,9.24485e-13
410.0,3.97984e-12
420.0,1.59217e-11
430.0,5.95509e-11
440.0,2.10936e-10
450.0,7.01799e-10
460.0,2.20694e-09
470.0,6.6134e-09
480.0,1.89555e-08
490.0,5.20459e-08
500.0,1.36371e-07
510.0,3.43192e-07
520.0,8.37776e-07
530.0,1.96671e-06
540.0,4.44699e-06
550.0,9.83549e-06
560.0,2.10827e-05
570.0,4.38898e-05
580.0,8.89043e-05
590.0,0.000175484
600.0,0.000337689
610.0,0.000634861
620.0,0.00117905
630.0,0.00213345
640.0,0.00375751
650.0,0.00659195
660.0,0.0112127
670.0,0.0189492
680.0,0.0311301
690.0,0.0510368
700.0,0.0815763
800.0,4.63705
900.0,100.128
1000.0,1096.37
1100.0,7447.63
1200.0,35241.8
1300.0,126835.0
1400.0,367501.0
1500.0,890340.0
1600.0,1899140.0
1700.0,3583670.0
1800.0,6242280.0
1900.0,10046300.0
2000.0,15253300.0
2100.0,22111500.0
2200.0,30543200.0
2300.0,41026000.0
2400.0,53741700.0
2500.0,68501900.0
2600.0,85718700.0
2700.0,105554000.0
2800.0,127905000.0
2900.0,151731000.0
3000.0,179864000.0
========================================
h+ho2=hoohMPB_W1_Energy_1_34.9759.out
20 atm
T,W2->P1
250.0,1.59032e-28
260.0,7.22236e-27
270.0,2.73046e-25
280.0,6.84654e-24
290.0,1.36536e-22
300.0,2.23973e-21
310.0,3.05118e-20
320.0,3.52889e-19
330.0,3.50891e-18
340.0,3.04297e-17
350.0,2.32052e-16
360.0,1.58354e-15
370.0,9.7036e-15
380.0,5.40968e-14
390.0,2.75306e-13
400.0,1.29181e-12
410.0,5.60086e-12
420.0,2.25723e-11
430.0,8.50766e-11
440.0,3.029e-10
450.0,1.01428e-09
460.0,3.21192e-09
470.0,9.68448e-09
480.0,2.78989e-08
490.0,7.69498e-08
500.0,2.02798e-07
510.0,5.13475e-07
520.0,1.25838e-06
530.0,2.96896e-06
540.0,6.7559e-06
550.0,1.49919e-05
560.0,3.2262e-05
570.0,6.74421e-05
580.0,0.000137197
590.0,0.000271997
600.0,0.000525887
610.0,0.000993758
620.0,0.00184885
630.0,0.0033572
640.0,0.005946
650.0,0.010444
660.0,0.0178541
670.0,0.0302263
680.0,0.0499197
690.0,0.081944
700.0,0.131536
800.0,7.67433
900.0,169.437
1000.0,1894.93
1100.0,13073.4
1200.0,62672.5
1300.0,227818.0
1400.0,665796.0
1500.0,1629690.0
1600.0,3496440.0
1700.0,6655380.0
1800.0,11641200.0
1900.0,18839900.0
2000.0,28736600.0
2100.0,41713900.0
2200.0,57951500.0
2300.0,77964700.0
2400.0,102098000.0
2500.0,130305000.0
2600.0,163233000.0
2700.0,201204000.0
2800.0,244516000.0
2900.0,292044000.0
3000.0,345672000.0
========================================
h+ho2=hoohMPB_W1_Energy_1_34.9759.out
30 atm
T,W2->P1
250.0,2.43276e-28
260.0,9.30892e-27
270.0,3.05245e-25
280.0,7.61619e-24
290.0,1.53222e-22
300.0,2.52497e-21
310.0,3.46272e-20
320.0,4.02593e-19
330.0,4.02519e-18
340.0,3.509e-17
350.0,2.6915e-16
360.0,1.84509e-15
370.0,1.13631e-14
380.0,6.36509e-14
390.0,3.25351e-13
400.0,1.53311e-12
410.0,6.67589e-12
420.0,2.70234e-11
430.0,1.02322e-10
440.0,3.65514e-10
450.0,1.22882e-09
460.0,3.90752e-09
470.0,1.18263e-08
480.0,3.41804e-08
490.0,9.45576e-08
500.0,2.50079e-07
510.0,6.35528e-07
520.0,1.5616e-06
530.0,3.69604e-06
540.0,8.44085e-06
550.0,1.87756e-05
560.0,4.05096e-05
570.0,8.49101e-05
580.0,0.0001732
590.0,0.000344311
600.0,0.000667603
610.0,0.00126538
620.0,0.00235791
630.0,0.00429125
640.0,0.00762428
650.0,0.0134093
660.0,0.0229886
670.0,0.0389773
680.0,0.0645619
690.0,0.106111
700.0,0.170757
800.0,10.1354
900.0,227.047
1000.0,2572.88
1100.0,17933.2
1200.0,86718.3
1300.0,317431.0
1400.0,933386.0
1500.0,2299500.0
1600.0,4954920.0
1700.0,9481840.0
1800.0,16640400.0
1900.0,27025900.0
2000.0,41341700.0
2100.0,60129400.0
2200.0,83763000.0
2300.0,112839000.0
2400.0,147897000.0
2500.0,188991000.0
2600.0,236957000.0
2700.0,292211000.0
2800.0,355391000.0
2900.0,425602000.0
3000.0,504220000.0
========================================
h+ho2=hoohMPB_W1_Energy_1_34.9759.out
40 atm
T,W2->P1
250.0,2.40841e-28
260.0,1.02489e-26
270.0,3.24254e-25
280.0,8.15677e-24
290.0,1.64476e-22
300.0,2.7214e-21
310.0,3.74587e-20
320.0,4.37131e-19
330.0,4.38735e-18
340.0,3.83858e-17
350.0,2.95615e-16
360.0,2.0331e-15
370.0,1.25652e-14
380.0,7.06255e-14
390.0,3.62129e-13
400.0,1.71165e-12
410.0,7.47653e-12
420.0,3.03593e-11
430.0,1.1533e-10
440.0,4.13001e-10
450.0,1.39246e-09
460.0,4.4411e-09
470.0,1.34779e-08
480.0,3.90481e-08
490.0,1.08266e-07
500.0,2.87061e-07
510.0,7.31459e-07
520.0,1.8009e-06
530.0,4.27238e-06
540.0,9.78188e-06
550.0,2.17989e-05
560.0,4.7125e-05
570.0,9.89737e-05
580.0,0.000202292
590.0,0.000402952
600.0,0.000782926
610.0,0.00148717
620.0,0.00277489
630.0,0.0050587
640.0,0.00900765
650.0,0.0158604
660.0,0.0272456
670.0,0.0462523
680.0,0.0767698
690.0,0.12631
700.0,0.203632
800.0,12.2454
900.0,277.351
1000.0,3173.89
1100.0,22295.9
1200.0,108534.0
1300.0,399467.0
1400.0,1180300.0
1500.0,2921950.0
1600.0,6318260.0
1700.0,12138700.0
1800.0,21361000.0
1900.0,34787400.0
