========================================
h+ho2=hoohNOCOMMENTS_W2_Frequencies_1_0.1.out
0.1 atm
T,R->P1
2200.0,5.83096e-15
2300.0,7.72674e-15
2400.0,9.99768e-15
2500.0,1.26609e-14
2600.0,1.57333e-14
2700.0,1.92343e-14
2800.0,2.31648e-14
2900.0,2.75292e-14
3000.0,3.23107e-14
========================================
h+ho2=hoohNOCOMMENTS_P2_Frequencies_1_0.1.out
25 atm
T,P1->P2
240.0,3.85997e-38
250.0,4.35279e-37
260.0,4.0671e-36
270.0,3.21688e-35
280.0,2.19225e-34
290.0,1.30621e-33
300.0,6.90752e-33
310.0,3.2753e-32
320.0,1.40813e-31
330.0,5.5381e-31
340.0,2.00799e-30
350.0,6.75751e-30
360.0,2.12433e-29
370.0,6.27412e-29
380.0,1.74967e-28
390.0,4.6276e-28
400.0,1.16497e-27
410.0,2.80033e-27
420.0,6.45994e-27
430.0,1.43192e-26
440.0,3.06198e-26
450.0,6.32231e-26
460.0,1.26569e-25
470.0,2.45746e-25
480.0,4.64309e-25
490.0,8.53916e-25
500.0,1.53388e-24
510.0,2.68857e-24
520.0,4.61746e-24
530.0,7.75941e-24
540.0,1.2795e-23
550.0,2.07229e-23
560.0,3.29499e-23
570.0,5.15928e-23
580.0,7.95084e-23
590.0,1.2069e-22
600.0,1.80772e-22
610.0,2.6705e-22
620.0,3.89384e-22
630.0,5.61204e-22
640.0,8.00011e-22
650.0,1.12724e-21
660.0,1.57165e-21
670.0,2.16945e-21
680.0,2.96825e-21
690.0,4.02352e-21
700.0,5.40401e-21
800.0,6.88155e-20
900.0,4.97179e-19
1000.0,2.41959e-18
1100.0,8.83354e-18
1200.0,2.60133e-17
1300.0,6.49299e-17
1400.0,1.42335e-16
1500.0,2.81036e-16
1600.0,5.10085e-16
1700.0,8.62489e-16
1800.0,1.37741e-15
1900.0,2.09105e-15
2000.0,3.04793e-15
2100.0,4.2827e-15
2200.0,5.83101e-15
2300.0,7.72681e-15
2400.0,9.99777e-15
2500.0,1.2661e-14
2600.0,1.57334e-14
2700.0,1.92345e-14
2800.0,2.3165e-14
2900.0,2.75294e-14
3000.0,3.23109e-14
========================================
h+ho2=hoohNOCOMMENTS_R_Frequencies_1_0.1.out
0.1 atm
T,P1->P2
240.0,3.85967e-38
250.0,4.35246e-37
260.0,4.0668e-36
270.0,3.21665e-35
280.0,2.1921e-34
290.0,1.30612e-33
300.0,6.90706e-33
310.0,3.27508e-32
320.0,1.40804e-31
330.0,5.53775e-31
340.0,2.00787e-30
350.0,6.7571e-30
360.0,2.1242e-29
370.0,6.27376e-29
380.0,1.74957e-28
390.0,4.62734e-28
400.0,1.16491e-27
410.0,2.80018e-27
420.0,6.45959e-27
430.0,1.43185e-26
440.0,3.06182e-26
450.0,6.32198e-26
460.0,1.26562e-25
470.0,2.45734e-25
480.0,4.64286e-25
490.0,8.53874e-25
500.0,1.53381e-24
510.0,2.68844e-24
520.0,4.61724e-24
530.0,7.75904e-24
540.0,1.27944e-23
550.0,2.0722e-23
560.0,3.29484e-23
570.0,5.15904e-23
580.0,7.95048e-23
590.0,1.20685e-22
600.0,1.80764e-22
610.0,2.67038e-22
620.0,3.89367e-22
630.0,5.61179e-22
640.0,7.99977e-22
650.0,1.12719e-21
660.0,1.57159e-21
670.0,2.16936e-21
680.0,2.96813e-21
690.0,4.02335e-21
700.0,5.40379e-21
800.0,6.88129e-20
900.0,4.97161e-19
1000.0,2.41951e-18
1100.0,8.83325e-18
1200.0,2.60125e-17
1300.0,6.4928e-17
1400.0,1.42331e-16
1500.0,2.81028e-16
1600.0,5.10071e-16
1700.0,8.62467e-16
1800.0,1.37738e-15
1900.0,2.091e-15
2000.0,3.04785e-15
2100.0,4.2826e-15
2200.0,5.83088e-15
2300.0,7.72664e-15
2400.0,9.99755e-15
2500.0,1.26607e-14
2600.0,1.57331e-14
2700.0,1.92341e-14
2800.0,2.31645e-14
2900.0,2.75288e-14
3000.0,3.23103e-14
========================================
h+ho2=hoohNOCOMMENTS_R_Frequencies_1_0.1.out
3 atm
T,P1->P2
240.0,3.8597e-38
250.0,4.3525e-37
260.0,4.06683e-36
270.0,3.21668e-35
280.0,2.19212e-34
290.0,1.30613e-33
300.0,6.90711e-33
310.0,3.27511e-32
320.0,1.40805e-31
330.0,5.53779e-31
340.0,2.00788e-30
350.0,6.75715e-30
360.0,2.12422e-29
370.0,6.2738e-29
380.0,1.74958e-28
390.0,4.62737e-28
400.0,1.16492e-27
410.0,2.8002e-27
420.0,6.45963e-27
430.0,1.43186e-26
440.0,3.06184e-26
450.0,6.32202e-26
460.0,1.26563e-25
470.0,2.45735e-25
480.0,4.64288e-25
490.0,8.53879e-25
500.0,1.53382e-24
510.0,2.68845e-24
520.0,4.61727e-24
530.0,7.75908e-24
540.0,1.27944e-23
550.0,2.07221e-23
560.0,3.29485e-23
570.0,5.15907e-23
580.0,7.95052e-23
590.0,1.20685e-22
600.0,1.80764e-22
610.0,2.67039e-22
620.0,3.89369e-22
630.0,5.61182e-22
640.0,7.99981e-22
650.0,1.1272e-21
660.0,1.57159e-21
670.0,2.16937e-21
680.0,2.96815e-21
690.0,4.02337e-21
700.0,5.40382e-21
800.0,6.88132e-20
900.0,4.97163e-19
1000.0,2.41952e-18
1100.0,8.83329e-18
1200.0,2.60126e-17
1300.0,6.49282e-17
1400.0,1.42332e-16
1500.0,2.81029e-16
1600.0,5.10073e-16
1700.0,8.62469e-16
1800.0,1.37738e-15
1900.0,2.09101e-15
2000.0,3.04786e-15
2100.0,4.28261e-15
2200.0,5.8309e-15
2300.0,7.72666e-15
2400.0,9.99758e-15
2500.0,1.26608e-14
2600.0,1.57331e-14
2700.0,1.92341e-14
2800.0,2.31645e-14
2900.0,2.75289e-14
3000.0,3.23104e-14
========================================
h+ho2=hoohNOCOMMENTS_R_Frequencies_1_0.1.out
5 atm
T,P1->P2
240.0,3.85973e-38
250.0,4.35253e-37
260.0,4.06686e-36
270.0,3.2167e-35
280.0,2.19213e-34
290.0,1.30613e-33
300.0,6.90715e-33
310.0,3.27513e-32
320.0,1.40806e-31
330.0,5.53782e-31
340.0,2.00789e-30
350.0,6.75718e-30
360.0,2.12423e-29
370.0,6.27383e-29
380.0,1.74959e-28
390.0,4.62739e-28
400.0,1.16492e-27
410.0,2.80021e-27
420.0,6.45966e-27
430.0,1.43186e-26
440.0,3.06185e-26
450.0,6.32205e-26
460.0,1.26563e-25
470.0,2.45736e-25
480.0,4.6429e-25
490.0,8.53882e-25
500.0,1.53382e-24
510.0,2.68846e-24
520.0,4.61728e-24
530.0,7.75911e-24
540.0,1.27945e-23
550.0,2.07222e-23
560.0,3.29487e-23
570.0,5.15909e-23
580.0,7.95055e-23
590.0,1.20686e-22
600.0,1.80765e-22
610.0,2.6704e-22
620.0,3.8937e-22
630.0,5.61184e-22
640.0,7.99984e-22
650.0,1.1272e-21
660.0,1.5716e-21
670.0,2.16938e-21
680.0,2.96816e-21
690.0,4.02339e-21
700.0,5.40383e-21
800.0,6.88134e-20
900.0,4.97165e-19
1000.0,2.41953e-18
1100.0,8.83331e-18
1200.0,2.60126e-17
1300.0,6.49283e-17
1400.0,1.42332e-16
1500.0,2.8103e-16
1600.0,5.10074e-16
1700.0,8.62471e-16
1800.0,1.37738e-15
1900.0,2.09101e-15
2000.0,3.04787e-15
2100.0,4.28262e-15
2200.0,5.83091e-15
2300.0,7.72667e-15
2400.0,9.99759e-15
2500.0,1.26608e-14
2600.0,1.57331e-14
2700.0,1.92341e-14
2800.0,2.31646e-14
2900.0,2.75289e-14
3000.0,3.23104e-14
========================================
h+ho2=hoohNOCOMMENTS_R_Frequencies_1_0.1.out
15 atm
T,P1->P2
240.0,3.85985e-38
250.0,4.35266e-37
260.0,4.06698e-36
270.0,3.21679e-35
280.0,2.19219e-34
290.0,1.30617e-33
300.0,6.90733e-33
310.0,3.27521e-32
320.0,1.40809e-31
330.0,5.53796e-31
340.0,2.00794e-30
350.0,6.75735e-30
360.0,2.12428e-29
370.0,6.27398e-29
380.0,1.74963e-28
390.0,4.62749e-28
400.0,1.16495e-27
410.0,2.80027e-27
420.0,6.4598e-27
430.0,1.43189e-26
440.0,3.06191e-26
450.0,6.32218e-26
460.0,1.26566e-25
470.0,2.45741e-25
480.0,4.643e-25
490.0,8.53899e-25
500.0,1.53385e-24
510.0,2.68852e-24
520.0,4.61737e-24
530.0,7.75926e-24
540.0,1.27947e-23
550.0,2.07226e-23
560.0,3.29493e-23
570.0,5.15918e-23
580.0,7.95069e-23
590.0,1.20688e-22
600.0,1.80768e-22
610.0,2.67045e-22
620.0,3.89377e-22
630.0,5.61194e-22
640.0,7.99998e-22
650.0,1.12722e-21
660.0,1.57163e-21
670.0,2.16941e-21
680.0,2.96821e-21
690.0,4.02345e-21
700.0,5.40392e-21
800.0,6.88144e-20
900.0,4.97172e-19
1000.0,2.41956e-18
1100.0,8.83342e-18
1200.0,2.6013e-17
1300.0,6.49291e-17
1400.0,1.42334e-16
1500.0,2.81033e-16
1600.0,5.1008e-16
1700.0,8.6248e-16
1800.0,1.3774e-15
1900.0,2.09103e-15
2000.0,3.0479e-15
2100.0,4.28266e-15
2200.0,5.83096e-15
2300.0,7.72674e-15
2400.0,9.99768e-15
2500.0,1.26609e-14
2600.0,1.57333e-14
2700.0,1.92343e-14
2800.0,2.31648e-14
2900.0,2.75292e-14
3000.0,3.23107e-14
========================================
h+ho2=hoohNOCOMMENTS_R_Frequencies_1_0.1.out
25 atm
T,P1->P2
240.0,3.85997e-38
250.0,4.35279e-37
260.0,4.0671e-36
270.0,3.21688e-35
280.0,2.19225e-34
290.0,1.30621e-33
300.0,6.90752e-33
310.0,3.2753e-32
320.0,1.40813e-31
330.0,5.5381e-31
340.0,2.00799e-30
350.0,6.75751e-30
360.0,2.12433e-29
370.0,6.27412e-29
380.0,1.74967e-28
390.0,4.6276e-28
400.0,1.16497e-27
410.0,2.80033e-27
420.0,6.45994e-27
430.0,1.43192e-26
440.0,3.06198e-26
450.0,6.32231e-26
460.0,1.26569e-25
470.0,2.45746e-25
480.0,4.64309e-25
490.0,8.53916e-25
500.0,1.53388e-24
510.0,2.68857e-24
520.0,4.61746e-24
530.0,7.75941e-24
540.0,1.2795e-23
550.0,2.07229e-23
560.0,3.29499e-23
570.0,5.15928e-23
580.0,7.95084e-23
590.0,1.2069e-22
600.0,1.80772e-22
610.0,2.6705e-22
620.0,3.89384e-22
630.0,5.61204e-22
640.0,8.00011e-22
650.0,1.12724e-21
660.0,1.57165e-21
670.0,2.16945e-21
680.0,2.96825e-21
690.0,4.02352e-21
700.0,5.40401e-21
800.0,6.88155e-20
900.0,4.97179e-19
1000.0,2.41959e-18
1100.0,8.83354e-18
1200.0,2.60133e-17
1300.0,6.49299e-17
1400.0,1.42335e-16
1500.0,2.81036e-16
1600.0,5.10085e-16
1700.0,8.62489e-16
1800.0,1.37741e-15
1900.0,2.09105e-15
2000.0,3.04793e-15
2100.0,4.2827e-15
2200.0,5.83101e-15
2300.0,7.72681e-15
2400.0,9.99777e-15
2500.0,1.2661e-14
2600.0,1.57334e-14
2700.0,1.92345e-14
2800.0,2.3165e-14
2900.0,2.75294e-14
3000.0,3.23109e-14
========================================
h+ho2=hoohNOCOMMENTS_B6_Frequencies_1_0.1.out
0.1 atm
T,P1->P2
240.0,3.85637e-38
250.0,4.34852e-37
260.0,4.0629e-36
270.0,3.21339e-35
280.0,2.18976e-34
290.0,1.30465e-33
300.0,6.89892e-33
310.0,3.27104e-32
320.0,1.40622e-31
330.0,5.53028e-31
340.0,2.00504e-30
350.0,6.74719e-30
360.0,2.12096e-29
370.0,6.26379e-29
380.0,1.74669e-28
390.0,4.61942e-28
400.0,1.16284e-27
410.0,2.79503e-27
420.0,6.44729e-27
430.0,1.42903e-26
440.0,3.05559e-26
450.0,6.30869e-26
460.0,1.26287e-25
470.0,2.45183e-25
480.0,4.63213e-25
490.0,8.5184e-25
500.0,1.53005e-24
510.0,2.68164e-24
520.0,4.60523e-24
530.0,7.73827e-24
540.0,1.27591e-23
550.0,2.06634e-23
560.0,3.28525e-23
570.0,5.14364e-23
580.0,7.92609e-23
590.0,1.20304e-22
600.0,1.80179e-22
610.0,2.66153e-22
620.0,3.88043e-22
630.0,5.59223e-22
640.0,7.9712e-22
650.0,1.12307e-21
660.0,1.56569e-21
670.0,2.16103e-21
680.0,2.95647e-21
690.0,4.00718e-21
700.0,5.38155e-21
800.0,6.84614e-20
900.0,4.94076e-19
1000.0,2.4016e-18
1100.0,8.75642e-18
1200.0,2.57503e-17
1300.0,6.41789e-17
1400.0,1.40473e-16
1500.0,2.76912e-16
1600.0,5.0177e-16
1700.0,8.46981e-16
1800.0,1.35032e-15
1900.0,2.0463e-15
2000.0,2.97745e-15
2100.0,4.17623e-15
2200.0,5.67591e-15
2300.0,7.5079e-15
2400.0,9.69736e-15
2500.0,1.22589e-14
2600.0,1.5207e-14
2700.0,1.8559e-14
2800.0,2.23134e-14
2900.0,2.64732e-14
3000.0,3.102e-14
========================================
h+ho2=hoohNOCOMMENTS_B6_Frequencies_1_0.1.out
3 atm
T,P1->P2
240.0,3.85641e-38
250.0,4.34856e-37
260.0,4.06294e-36
270.0,3.21342e-35
280.0,2.18978e-34
290.0,1.30466e-33
300.0,6.89898e-33
310.0,3.27107e-32
320.0,1.40623e-31
330.0,5.53032e-31
340.0,2.00506e-30
350.0,6.74724e-30
360.0,2.12098e-29
370.0,6.26384e-29
380.0,1.7467e-28
390.0,4.61945e-28
400.0,1.16285e-27
410.0,2.79505e-27
420.0,6.44734e-27
430.0,1.42904e-26
440.0,3.05561e-26
450.0,6.30873e-26
460.0,1.26288e-25
470.0,2.45185e-25
480.0,4.63216e-25
490.0,8.51845e-25
500.0,1.53006e-24
510.0,2.68166e-24
520.0,4.60526e-24
530.0,7.73832e-24
540.0,1.27592e-23
550.0,2.06635e-23
560.0,3.28527e-23
570.0,5.14367e-23
580.0,7.92614e-23
590.0,1.20305e-22
600.0,1.8018e-22
610.0,2.66154e-22
620.0,3.88045e-22
630.0,5.59226e-22
640.0,7.97125e-22
650.0,1.12307e-21
660.0,1.5657e-21
670.0,2.16104e-21
680.0,2.95648e-21
690.0,4.0072e-21
700.0,5.38158e-21
800.0,6.84617e-20
900.0,4.94078e-19
1000.0,2.40161e-18
1100.0,8.75646e-18
1200.0,2.57504e-17
1300.0,6.41792e-17
1400.0,1.40473e-16
1500.0,2.76913e-16
1600.0,5.01772e-16
1700.0,8.46984e-16
1800.0,1.35033e-15
1900.0,2.04631e-15
2000.0,2.97746e-15
2100.0,4.17625e-15
2200.0,5.67592e-15
2300.0,7.50792e-15
2400.0,9.69739e-15
2500.0,1.22589e-14
2600.0,1.52071e-14
2700.0,1.85591e-14
2800.0,2.23134e-14
2900.0,2.64733e-14
3000.0,3.10201e-14
========================================
h+ho2=hoohNOCOMMENTS_B6_Frequencies_1_0.1.out
5 atm
T,P1->P2
240.0,3.85644e-38
250.0,4.34859e-37
260.0,4.06296e-36
270.0,3.21344e-35
280.0,2.18979e-34
290.0,1.30467e-33
300.0,6.89902e-33
310.0,3.27109e-32
320.0,1.40624e-31
330.0,5.53035e-31
340.0,2.00507e-30
350.0,6.74728e-30
360.0,2.12099e-29
370.0,6.26387e-29
380.0,1.74671e-28
390.0,4.61948e-28
400.0,1.16286e-27
410.0,2.79506e-27
420.0,6.44737e-27
430.0,1.42904e-26
440.0,3.05562e-26
450.0,6.30876e-26
460.0,1.26289e-25
470.0,2.45186e-25
480.0,4.63218e-25
490.0,8.51849e-25
500.0,1.53006e-24
510.0,2.68167e-24
520.0,4.60528e-24
530.0,7.73836e-24
540.0,1.27593e-23
550.0,2.06636e-23
560.0,3.28529e-23
570.0,5.14369e-23
580.0,7.92617e-23
590.0,1.20306e-22
600.0,1.80181e-22
610.0,2.66155e-22
620.0,3.88046e-22
630.0,5.59228e-22
640.0,7.97128e-22
650.0,1.12308e-21
660.0,1.56571e-21
670.0,2.16105e-21
680.0,2.95649e-21
690.0,4.00721e-21
700.0,5.3816e-21
800.0,6.8462e-20
900.0,4.9408e-19
1000.0,2.40162e-18
1100.0,8.75649e-18
1200.0,2.57505e-17
1300.0,6.41794e-17
1400.0,1.40473e-16
1500.0,2.76914e-16
1600.0,5.01773e-16
1700.0,8.46986e-16
1800.0,1.35033e-15
1900.0,2.04631e-15
2000.0,2.97747e-15
2100.0,4.17626e-15
2200.0,5.67594e-15
2300.0,7.50793e-15
2400.0,9.69741e-15
2500.0,1.2259e-14
2600.0,1.52071e-14
2700.0,1.85591e-14
2800.0,2.23135e-14
2900.0,2.64733e-14
3000.0,3.10201e-14
========================================
h+ho2=hoohNOCOMMENTS_B6_Frequencies_1_0.1.out
15 atm
T,P1->P2
240.0,3.85657e-38
250.0,4.34874e-37
260.0,4.0631e-36
270.0,3.21355e-35
280.0,2.18986e-34
290.0,1.30471e-33
300.0,6.89923e-33
310.0,3.27118e-32
320.0,1.40628e-31
330.0,5.53051e-31
340.0,2.00512e-30
350.0,6.74746e-30
360.0,2.12104e-29
370.0,6.26404e-29
380.0,1.74675e-28
390.0,4.6196e-28
400.0,1.16289e-27
410.0,2.79513e-27
420.0,6.44753e-27
430.0,1.42908e-26
440.0,3.0557e-26
450.0,6.30891e-26
460.0,1.26292e-25
470.0,2.45192e-25
480.0,4.63229e-25
490.0,8.51869e-25
500.0,1.5301e-24
510.0,2.68173e-24
520.0,4.60539e-24
530.0,7.73853e-24
540.0,1.27596e-23
550.0,2.0664e-23
560.0,3.28535e-23
570.0,5.1438e-23
580.0,7.92634e-23
590.0,1.20308e-22
600.0,1.80185e-22
610.0,2.66161e-22
620.0,3.88054e-22
630.0,5.5924e-22
640.0,7.97144e-22
650.0,1.1231e-21
660.0,1.56574e-21
670.0,2.16109e-21
680.0,2.95655e-21
690.0,4.00729e-21
700.0,5.38171e-21
800.0,6.84632e-20
900.0,4.94088e-19
1000.0,2.40166e-18
1100.0,8.75662e-18
1200.0,2.57508e-17
1300.0,6.41803e-17
1400.0,1.40475e-16
1500.0,2.76917e-16
1600.0,5.01779e-16
1700.0,8.46996e-16
1800.0,1.35035e-15
1900.0,2.04633e-15
2000.0,2.9775e-15
2100.0,4.1763e-15
2200.0,5.676e-15
2300.0,7.50801e-15
2400.0,9.69751e-15
2500.0,1.22591e-14
2600.0,1.52073e-14
2700.0,1.85593e-14
2800.0,2.23137e-14
2900.0,2.64735e-14
3000.0,3.10204e-14
========================================
h+ho2=hoohNOCOMMENTS_B6_Frequencies_1_0.1.out
25 atm
T,P1->P2
240.0,3.85671e-38
250.0,4.34889e-37
260.0,4.06323e-36
270.0,3.21365e-35
280.0,2.18993e-34
290.0,1.30475e-33
300.0,6.89944e-33
310.0,3.27128e-32
320.0,1.40632e-31
330.0,5.53067e-31
340.0,2.00518e-30
350.0,6.74765e-30
360.0,2.1211e-29
370.0,6.26421e-29
380.0,1.7468e-28
390.0,4.61972e-28
400.0,1.16292e-27
410.0,2.7952e-27
420.0,6.44769e-27
430.0,1.42911e-26
440.0,3.05577e-26
450.0,6.30906e-26
460.0,1.26295e-25
470.0,2.45197e-25
480.0,4.6324e-25
490.0,8.51888e-25
500.0,1.53013e-24
510.0,2.68179e-24
520.0,4.60549e-24
530.0,7.73869e-24
540.0,1.27598e-23
550.0,2.06645e-23
560.0,3.28542e-23
570.0,5.1439e-23
580.0,7.9265e-23
590.0,1.20311e-22
600.0,1.80189e-22
610.0,2.66166e-22
620.0,3.88062e-22
630.0,5.59251e-22
640.0,7.97159e-22
650.0,1.12312e-21
660.0,1.56577e-21
670.0,2.16113e-21
680.0,2.95661e-21
690.0,4.00737e-21
700.0,5.38181e-21
800.0,6.84644e-20
900.0,4.94096e-19
1000.0,2.40169e-18
1100.0,8.75675e-18
1200.0,2.57512e-17
1300.0,6.41811e-17
1400.0,1.40477e-16
1500.0,2.76921e-16
1600.0,5.01786e-16
1700.0,8.47006e-16
1800.0,1.35036e-15
1900.0,2.04636e-15
2000.0,2.97753e-15
2100.0,4.17635e-15
2200.0,5.67606e-15
2300.0,7.50809e-15
2400.0,9.69761e-15
2500.0,1.22592e-14
2600.0,1.52074e-14
2700.0,1.85595e-14
2800.0,2.23139e-14
2900.0,2.64738e-14
3000.0,3.10207e-14
========================================
h+ho2=hoohNOCOMMENTS_W3_Frequencies_1_0.1.out
0.1 atm
T,P1->P2
240.0,3.85967e-38
250.0,4.35246e-37
260.0,4.0668e-36
270.0,3.21665e-35
280.0,2.1921e-34
290.0,1.30612e-33
300.0,6.90706e-33
310.0,3.27508e-32
320.0,1.40804e-31
330.0,5.53775e-31
340.0,2.00787e-30
350.0,6.7571e-30
360.0,2.1242e-29
370.0,6.27376e-29
380.0,1.74957e-28
390.0,4.62734e-28
400.0,1.16491e-27
410.0,2.80018e-27
420.0,6.45959e-27
430.0,1.43185e-26
440.0,3.06182e-26
450.0,6.32198e-26
460.0,1.26562e-25
470.0,2.45734e-25
480.0,4.64286e-25
490.0,8.53874e-25
500.0,1.53381e-24
510.0,2.68844e-24
520.0,4.61724e-24
530.0,7.75904e-24
540.0,1.27944e-23
550.0,2.0722e-23
560.0,3.29484e-23
570.0,5.15904e-23
580.0,7.95048e-23
590.0,1.20685e-22
600.0,1.80764e-22
610.0,2.67038e-22
620.0,3.89367e-22
630.0,5.61179e-22
640.0,7.99977e-22
650.0,1.12719e-21
660.0,1.57159e-21
670.0,2.16936e-21
680.0,2.96813e-21
690.0,4.02335e-21
700.0,5.40379e-21
800.0,6.88129e-20
900.0,4.97161e-19
1000.0,2.41951e-18
1100.0,8.83325e-18
1200.0,2.60125e-17
1300.0,6.4928e-17
1400.0,1.42331e-16
1500.0,2.81028e-16
1600.0,5.10071e-16
1700.0,8.62467e-16
1800.0,1.37738e-15
1900.0,2.091e-15
2000.0,3.04785e-15
2100.0,4.2826e-15
2200.0,5.83088e-15
2300.0,7.72664e-15
2400.0,9.99755e-15
2500.0,1.26607e-14
2600.0,1.57331e-14
2700.0,1.92341e-14
2800.0,2.31645e-14
2900.0,2.75288e-14
3000.0,3.23103e-14
========================================
h+ho2=hoohNOCOMMENTS_W3_Frequencies_1_0.1.out
3 atm
T,P1->P2
240.0,3.8597e-38
250.0,4.3525e-37
260.0,4.06683e-36
270.0,3.21668e-35
280.0,2.19212e-34
290.0,1.30613e-33
300.0,6.90711e-33
310.0,3.27511e-32
320.0,1.40805e-31
330.0,5.53779e-31
340.0,2.00788e-30
350.0,6.75715e-30
360.0,2.12422e-29
370.0,6.2738e-29
380.0,1.74958e-28
390.0,4.62737e-28
400.0,1.16492e-27
410.0,2.8002e-27
420.0,6.45963e-27
430.0,1.43186e-26
440.0,3.06184e-26
450.0,6.32202e-26
460.0,1.26563e-25
470.0,2.45735e-25
480.0,4.64288e-25
490.0,8.53879e-25
500.0,1.53382e-24
510.0,2.68845e-24
520.0,4.61727e-24
530.0,7.75908e-24
540.0,1.27944e-23
550.0,2.07221e-23
560.0,3.29485e-23
570.0,5.15907e-23
580.0,7.95052e-23
590.0,1.20685e-22
600.0,1.80764e-22
610.0,2.67039e-22
620.0,3.89369e-22
630.0,5.61182e-22
640.0,7.99981e-22
650.0,1.1272e-21
660.0,1.57159e-21
670.0,2.16937e-21
680.0,2.96815e-21
690.0,4.02337e-21
700.0,5.40382e-21
800.0,6.88132e-20
900.0,4.97163e-19
1000.0,2.41952e-18
1100.0,8.83329e-18
1200.0,2.60126e-17
1300.0,6.49282e-17
1400.0,1.42332e-16
1500.0,2.81029e-16
1600.0,5.10073e-16
1700.0,8.62469e-16
1800.0,1.37738e-15
1900.0,2.09101e-15
2000.0,3.04786e-15
2100.0,4.28261e-15
2200.0,5.8309e-15
2300.0,7.72666e-15
2400.0,9.99758e-15
2500.0,1.26608e-14
2600.0,1.57331e-14
2700.0,1.92341e-14
2800.0,2.31645e-14
2900.0,2.75289e-14
3000.0,3.23104e-14
========================================
h+ho2=hoohNOCOMMENTS_W3_Frequencies_1_0.1.out
5 atm
T,P1->P2
240.0,3.85973e-38
250.0,4.35253e-37
260.0,4.06686e-36
270.0,3.2167e-35
280.0,2.19213e-34
290.0,1.30613e-33
300.0,6.90715e-33
310.0,3.27513e-32
320.0,1.40806e-31
330.0,5.53782e-31
340.0,2.00789e-30
350.0,6.75718e-30
360.0,2.12423e-29
370.0,6.27383e-29
380.0,1.74959e-28
390.0,4.62739e-28
400.0,1.16492e-27
410.0,2.80021e-27
420.0,6.45966e-27
430.0,1.43186e-26
440.0,3.06185e-26
450.0,6.32205e-26
460.0,1.26563e-25
470.0,2.45736e-25
480.0,4.6429e-25
490.0,8.53882e-25
500.0,1.53382e-24
510.0,2.68846e-24
520.0,4.61728e-24
530.0,7.75911e-24
540.0,1.27945e-23
550.0,2.07222e-23
560.0,3.29487e-23
570.0,5.15909e-23
580.0,7.95055e-23
590.0,1.20686e-22
600.0,1.80765e-22
610.0,2.6704e-22
620.0,3.8937e-22
630.0,5.61184e-22
640.0,7.99984e-22
650.0,1.1272e-21
660.0,1.5716e-21
670.0,2.16938e-21
680.0,2.96816e-21
690.0,4.02339e-21
700.0,5.40383e-21
800.0,6.88134e-20
900.0,4.97165e-19
1000.0,2.41953e-18
1100.0,8.83331e-18
1200.0,2.60126e-17
1300.0,6.49283e-17
1400.0,1.42332e-16
1500.0,2.8103e-16
1600.0,5.10074e-16
1700.0,8.62471e-16
1800.0,1.37738e-15
1900.0,2.09101e-15
2000.0,3.04787e-15
2100.0,4.28262e-15
2200.0,5.83091e-15
2300.0,7.72667e-15
2400.0,9.99759e-15
2500.0,1.26608e-14
2600.0,1.57331e-14
2700.0,1.92341e-14
2800.0,2.31646e-14
2900.0,2.75289e-14
3000.0,3.23104e-14
========================================
h+ho2=hoohNOCOMMENTS_W3_Frequencies_1_0.1.out
15 atm
T,P1->P2
240.0,3.85985e-38
250.0,4.35266e-37
260.0,4.06698e-36
270.0,3.21679e-35
280.0,2.19219e-34
290.0,1.30617e-33
300.0,6.90733e-33
310.0,3.27521e-32
320.0,1.40809e-31
330.0,5.53796e-31
340.0,2.00794e-30
350.0,6.75735e-30
360.0,2.12428e-29
370.0,6.27398e-29
380.0,1.74963e-28
390.0,4.62749e-28
400.0,1.16495e-27
410.0,2.80027e-27
420.0,6.4598e-27
430.0,1.43189e-26
440.0,3.06191e-26
450.0,6.32218e-26
460.0,1.26566e-25
470.0,2.45741e-25
480.0,4.643e-25
490.0,8.53899e-25
500.0,1.53385e-24
510.0,2.68852e-24
520.0,4.61737e-24
530.0,7.75926e-24
540.0,1.27947e-23
550.0,2.07226e-23
560.0,3.29493e-23
570.0,5.15918e-23
580.0,7.95069e-23
590.0,1.20688e-22
600.0,1.80768e-22
610.0,2.67045e-22
620.0,3.89377e-22
630.0,5.61194e-22
640.0,7.99998e-22
650.0,1.12722e-21
660.0,1.57163e-21
670.0,2.16941e-21
680.0,2.96821e-21
690.0,4.02345e-21
700.0,5.40392e-21
800.0,6.88144e-20
900.0,4.97172e-19
1000.0,2.41956e-18
1100.0,8.83342e-18
1200.0,2.6013e-17
1300.0,6.49291e-17
1400.0,1.42334e-16
1500.0,2.81033e-16
1600.0,5.1008e-16
1700.0,8.6248e-16
1800.0,1.3774e-15
1900.0,2.09103e-15
2000.0,3.0479e-15
2100.0,4.28266e-15
2200.0,5.83096e-15
2300.0,7.72674e-15
2400.0,9.99768e-15
2500.0,1.26609e-14
2600.0,1.57333e-14
2700.0,1.92343e-14
2800.0,2.31648e-14
2900.0,2.75292e-14
3000.0,3.23107e-14
========================================
h+ho2=hoohNOCOMMENTS_W3_Frequencies_1_0.1.out
25 atm
T,P1->P2
240.0,3.85997e-38
250.0,4.35279e-37
260.0,4.0671e-36
270.0,3.21688e-35
280.0,2.19225e-34
