========================================
meqz_W2_Frequencies_1_0.1.out
0.1 atm
T,W2->P1
220.0,2.84745e-13
230.0,2.82833e-13
240.0,2.80739e-13
250.0,2.78604e-13
260.0,2.76335e-13
270.0,2.74021e-13
280.0,2.71807e-13
290.0,2.69674e-13
300.0,2.67527e-13
310.0,2.65613e-13
320.0,2.63727e-13
330.0,2.62055e-13
340.0,2.6055e-13
350.0,2.59145e-13
360.0,2.57931e-13
370.0,2.56815e-13
380.0,2.55856e-13
390.0,2.55088e-13
400.0,2.54422e-13
410.0,2.53911e-13
420.0,2.53574e-13
430.0,2.53335e-13
440.0,2.53271e-13
450.0,2.53322e-13
460.0,2.53497e-13
470.0,2.538e-13
480.0,2.54231e-13
490.0,2.54779e-13
500.0,2.55447e-13
510.0,2.56229e-13
520.0,2.57125e-13
530.0,2.58129e-13
540.0,2.59243e-13
550.0,2.60462e-13
560.0,2.6178e-13
570.0,2.63203e-13
580.0,2.64729e-13
590.0,2.66347e-13
600.0,2.6806e-13
610.0,2.69862e-13
620.0,2.71759e-13
630.0,2.73742e-13
640.0,2.75819e-13
650.0,2.77982e-13
660.0,2.80233e-13
670.0,2.8256e-13
680.0,2.84978e-13
690.0,2.87478e-13
700.0,2.90057e-13
800.0,3.2012e-13
900.0,3.57489e-13
1000.0,4.01746e-13
1100.0,4.52629e-13
1200.0,5.1e-13
1300.0,5.73767e-13
1400.0,6.43854e-13
1500.0,7.20212e-13
1600.0,8.02791e-13
1700.0,8.91568e-13
1800.0,9.8647e-13
1900.0,1.08744e-12
2000.0,1.19443e-12
2100.0,1.30737e-12
2200.0,1.4262e-12
2300.0,1.55084e-12
2400.0,1.68122e-12
2500.0,1.81726e-12
2600.0,1.95887e-12
2700.0,2.10597e-12
2800.0,2.25848e-12
2900.0,2.41631e-12
3000.0,2.57935e-12
========================================
meqz_colrel_FactorOne_0.1.out
1 atm
T,P1->P2
200.0,2.58175e-13
210.0,2.60263e-13
220.0,2.61096e-13
230.0,2.61359e-13
240.0,2.61241e-13
250.0,2.60927e-13
260.0,2.60266e-13
270.0,2.59397e-13
280.0,2.58493e-13
290.0,2.57543e-13
300.0,2.56435e-13
310.0,2.55488e-13
320.0,2.5444e-13
330.0,2.53557e-13
340.0,2.52771e-13
350.0,2.52007e-13
360.0,2.51382e-13
370.0,2.50783e-13
380.0,2.50301e-13
390.0,2.4998e-13
400.0,2.49707e-13
410.0,2.49554e-13
420.0,2.4956e-13
430.0,2.49619e-13
440.0,2.49843e-13
450.0,2.50155e-13
460.0,2.50563e-13
470.0,2.5108e-13
480.0,2.51712e-13
490.0,2.52443e-13
500.0,2.53281e-13
510.0,2.54219e-13
520.0,2.55259e-13
530.0,2.56396e-13
540.0,2.57634e-13
550.0,2.58967e-13
560.0,2.60392e-13
570.0,2.61913e-13
580.0,2.63536e-13
590.0,2.65238e-13
600.0,2.67031e-13
610.0,2.68905e-13
620.0,2.70871e-13
630.0,2.72916e-13
640.0,2.75053e-13
650.0,2.77272e-13
660.0,2.79576e-13
670.0,2.81948e-13
680.0,2.84414e-13
690.0,2.86956e-13
700.0,2.89575e-13
800.0,3.19913e-13
900.0,3.57425e-13
1000.0,4.01755e-13
1100.0,4.52674e-13
1200.0,5.10056e-13
1300.0,5.7382e-13
1400.0,6.43899e-13
1500.0,7.2025e-13
1600.0,8.02824e-13
1700.0,8.91593e-13
1800.0,9.8649e-13
1900.0,1.08746e-12
2000.0,1.19445e-12
2100.0,1.30739e-12
2200.0,1.42621e-12
2300.0,1.55085e-12
2400.0,1.68123e-12
2500.0,1.81727e-12
2600.0,1.95888e-12
2700.0,2.10599e-12
2800.0,2.25849e-12
2900.0,2.41632e-12
3000.0,2.57937e-12
========================================
meqz_colrel_FactorOne_0.1.out
2 atm
T,P1->P2
200.0,2.16192e-13
210.0,2.20915e-13
220.0,2.24322e-13
230.0,2.27024e-13
240.0,2.29216e-13
250.0,2.31094e-13
260.0,2.3247e-13
270.0,2.33509e-13
280.0,2.34373e-13
290.0,2.35067e-13
300.0,2.3548e-13
310.0,2.35945e-13
320.0,2.36192e-13
330.0,2.36526e-13
340.0,2.36864e-13
350.0,2.3714e-13
360.0,2.37479e-13
370.0,2.37761e-13
380.0,2.38105e-13
390.0,2.38553e-13
400.0,2.38988e-13
410.0,2.39489e-13
420.0,2.40111e-13
430.0,2.40737e-13
440.0,2.41495e-13
450.0,2.42304e-13
460.0,2.43169e-13
470.0,2.44113e-13
480.0,2.45147e-13
490.0,2.4625e-13
500.0,2.47439e-13
510.0,2.48702e-13
520.0,2.50046e-13
530.0,2.51471e-13
540.0,2.52975e-13
550.0,2.5456e-13
560.0,2.56221e-13
570.0,2.57963e-13
580.0,2.59799e-13
590.0,2.61697e-13
600.0,2.63673e-13
610.0,2.6572e-13
620.0,2.67848e-13
630.0,2.70046e-13
640.0,2.72329e-13
650.0,2.74684e-13
660.0,2.77121e-13
670.0,2.79611e-13
680.0,2.82194e-13
690.0,2.84845e-13
700.0,2.87568e-13
800.0,3.18678e-13
900.0,3.56649e-13
1000.0,4.01261e-13
1100.0,4.52357e-13
1200.0,5.09844e-13
1300.0,5.7367e-13
1400.0,6.43789e-13
1500.0,7.20167e-13
1600.0,8.02761e-13
1700.0,8.91541e-13
1800.0,9.86447e-13
1900.0,1.08742e-12
2000.0,1.19442e-12
2100.0,1.30736e-12
2200.0,1.42619e-12
2300.0,1.55084e-12
2400.0,1.68122e-12
2500.0,1.81726e-12
2600.0,1.95888e-12
2700.0,2.10599e-12
2800.0,2.2585e-12
2900.0,2.41633e-12
3000.0,2.57938e-12
========================================
meqz_colrel_FactorOne_0.1.out
3 atm
T,P1->P2
200.0,1.88411e-13
210.0,1.94295e-13
220.0,1.98953e-13
230.0,2.02907e-13
240.0,2.06334e-13
250.0,2.09421e-13
260.0,2.11965e-13
270.0,2.14137e-13
280.0,2.16074e-13
290.0,2.17789e-13
300.0,2.1918e-13
310.0,2.20561e-13
320.0,2.21673e-13
330.0,2.22827e-13
340.0,2.23931e-13
350.0,2.24933e-13
360.0,2.2595e-13
370.0,2.26868e-13
380.0,2.27812e-13
390.0,2.28822e-13
400.0,2.29786e-13
410.0,2.3078e-13
420.0,2.31869e-13
430.0,2.32931e-13
440.0,2.34101e-13
450.0,2.35298e-13
460.0,2.36524e-13
470.0,2.37807e-13
480.0,2.39164e-13
490.0,2.40569e-13
500.0,2.42043e-13
510.0,2.43573e-13
520.0,2.45169e-13
530.0,2.46833e-13
540.0,2.48562e-13
550.0,2.50358e-13
560.0,2.5222e-13
570.0,2.54151e-13
580.0,2.56168e-13
590.0,2.58235e-13
600.0,2.60372e-13
610.0,2.6257e-13
620.0,2.64842e-13
630.0,2.67176e-13
640.0,2.69588e-13
650.0,2.72066e-13
660.0,2.7462e-13
670.0,2.77219e-13
680.0,2.79908e-13
690.0,2.82658e-13
700.0,2.85476e-13
800.0,3.17314e-13
900.0,3.55738e-13
1000.0,4.00642e-13
1100.0,4.51928e-13
1200.0,5.09538e-13
1300.0,5.73445e-13
1400.0,6.43617e-13
1500.0,7.20034e-13
1600.0,8.02656e-13
1700.0,8.91456e-13
1800.0,9.86378e-13
1900.0,1.08737e-12
2000.0,1.19437e-12
2100.0,1.30733e-12
2200.0,1.42616e-12
2300.0,1.55082e-12
2400.0,1.6812e-12
2500.0,1.81725e-12
2600.0,1.95887e-12
2700.0,2.10599e-12
2800.0,2.2585e-12
2900.0,2.41633e-12
3000.0,2.57939e-12
========================================
meqz_colrel_FactorOne_0.1.out
5 atm
T,P1->P2
200.0,1.53055e-13
210.0,1.59824e-13
220.0,1.65579e-13
230.0,1.7071e-13
240.0,1.75359e-13
250.0,1.79685e-13
260.0,1.83483e-13
270.0,1.8691e-13
280.0,1.90067e-13
290.0,1.92971e-13
300.0,1.95533e-13
310.0,1.98026e-13
320.0,2.00217e-13
330.0,2.02403e-13
340.0,2.04486e-13
350.0,2.0643e-13
360.0,2.08337e-13
370.0,2.10105e-13
380.0,2.11862e-13
390.0,2.13635e-13
400.0,2.1533e-13
410.0,2.17014e-13
420.0,2.18754e-13
430.0,2.2044e-13
440.0,2.22196e-13
450.0,2.23952e-13
460.0,2.25704e-13
470.0,2.27487e-13
480.0,2.2932e-13
490.0,2.31172e-13
500.0,2.33075e-13
510.0,2.35007e-13
520.0,2.36986e-13
530.0,2.39015e-13
540.0,2.41089e-13
550.0,2.43212e-13
560.0,2.45386e-13
570.0,2.47613e-13
580.0,2.49913e-13
590.0,2.52247e-13
600.0,2.54637e-13
610.0,2.57078e-13
620.0,2.59579e-13
630.0,2.62132e-13
640.0,2.64752e-13
650.0,2.67429e-13
660.0,2.70174e-13
670.0,2.72951e-13
680.0,2.75814e-13
690.0,2.78729e-13
700.0,2.81704e-13
800.0,3.14769e-13
900.0,3.53985e-13
1000.0,3.99414e-13
1100.0,4.51052e-13
1200.0,5.08897e-13
1300.0,5.72964e-13
1400.0,6.43247e-13
1500.0,7.19743e-13
1600.0,8.02425e-13
1700.0,8.91269e-13
1800.0,9.86225e-13
1900.0,1.08724e-12
2000.0,1.19427e-12
2100.0,1.30724e-12
2200.0,1.4261e-12
2300.0,1.55076e-12
2400.0,1.68116e-12
2500.0,1.81722e-12
2600.0,1.95885e-12
2700.0,2.10598e-12
2800.0,2.2585e-12
2900.0,2.41634e-12
3000.0,2.57941e-12
========================================
meqz_colrel_Epsilons_0.1.out
0.1 atm
T,W2->P1
200.0,4.63973e-18
210.0,8.86661e-17
220.0,1.33127e-15
230.0,1.58351e-14
240.0,1.53084e-13
250.0,1.22399e-12
260.0,8.40562e-12
270.0,5.02521e-11
280.0,2.63208e-10
290.0,1.2284e-09
300.0,5.23864e-09
310.0,2.00815e-08
320.0,7.17631e-08
330.0,2.3465e-07
340.0,7.13082e-07
350.0,2.04468e-06
360.0,5.49529e-06
370.0,1.4127e-05
380.0,3.44516e-05
390.0,7.96307e-05
400.0,0.000177794
410.0,0.000381235
420.0,0.000781488
430.0,0.00156132
440.0,0.0029944
450.0,0.00558841
460.0,0.0101729
470.0,0.0180299
480.0,0.0310979
490.0,0.0525084
500.0,0.0865968
510.0,0.140091
520.0,0.222175
530.0,0.345695
540.0,0.528842
550.0,0.795727
560.0,1.1787
570.0,1.72017
580.0,2.46668
590.0,3.50293
600.0,4.91046
610.0,6.80707
620.0,9.3225
630.0,12.6401
640.0,16.9342
650.0,22.4748
660.0,29.4794
670.0,38.5185
680.0,49.6396
690.0,63.5873
700.0,80.7407
800.0,612.912
900.0,2779.99
1000.0,8838.14
1100.0,21790.3
1200.0,45140.2
1300.0,83117.8
1400.0,140360.0
1500.0,218905.0
1600.0,314680.0
1700.0,445053.0
1800.0,607372.0
1900.0,798947.0
2000.0,1012780.0
2100.0,1247980.0
2200.0,1501690.0
2300.0,1791420.0
2400.0,2117890.0
2500.0,2490840.0
2600.0,2935880.0
2700.0,3304470.0
2800.0,3705440.0
2900.0,4146320.0
3000.0,4664540.0
========================================
meqz_colrel_Epsilons_0.1.out
0.5 atm
T,W2->P1
200.0,9.86419e-17
210.0,1.97929e-15
220.0,3.04018e-14
230.0,3.68019e-13
240.0,3.60998e-12
250.0,2.93411e-11
260.0,2.03219e-10
270.0,1.21781e-09
280.0,6.40519e-09
290.0,2.99786e-08
300.0,1.26784e-07
310.0,4.86014e-07
320.0,1.71767e-06
330.0,5.58969e-06
340.0,1.69351e-05
350.0,4.81402e-05
360.0,0.000128752
370.0,0.000326994
380.0,0.000788333
390.0,0.00181047
400.0,0.00399084
410.0,0.00845436
420.0,0.0172076
430.0,0.0339177
440.0,0.0645618
450.0,0.119303
460.0,0.214679
470.0,0.376189
480.0,0.642228
490.0,1.07247
500.0,1.75045
510.0,2.80141
520.0,4.39656
530.0,6.77069
540.0,10.2534
550.0,15.2753
560.0,22.3995
570.0,32.3773
580.0,46.0682
590.0,64.8075
600.0,90.0263
610.0,123.593
620.0,167.754
630.0,225.288
640.0,299.331
650.0,393.902
660.0,512.82
670.0,663.636
680.0,849.127
690.0,1078.89
700.0,1359.75
800.0,9585.72
900.0,40801.4
1000.0,122408.0
1100.0,286654.0
1200.0,566452.0
1300.0,991334.0
1400.0,1587530.0
1500.0,2362700.0
1600.0,3304210.0
1700.0,4474830.0
1800.0,5843370.0
1900.0,7394660.0
2000.0,9096250.0
2100.0,10963400.0
2200.0,12976900.0
2300.0,15218800.0
2400.0,17633900.0
2500.0,20251400.0
2600.0,22894900.0
2700.0,25586400.0
2800.0,28487300.0
2900.0,31547000.0
3000.0,34921300.0
========================================
meqz_colrel_Epsilons_0.1.out
1 atm
T,W2->P1
200.0,2.22938e-16
210.0,4.55918e-15
220.0,7.09748e-14
230.0,8.69204e-13
240.0,8.61662e-12
250.0,7.07755e-11
260.0,4.94317e-10
270.0,2.98281e-09
280.0,1.57943e-08
290.0,7.43778e-08
300.0,3.15732e-07
310.0,1.21636e-06
320.0,4.30973e-06
330.0,1.40761e-05
340.0,4.28014e-05
350.0,0.000121961
360.0,0.000327115
370.0,0.000831811
380.0,0.00200796
390.0,0.00462096
400.0,0.0101931
410.0,0.0216069
420.0,0.0440442
430.0,0.0868271
440.0,0.165474
450.0,0.305979
460.0,0.550672
470.0,0.965048
480.0,1.648
490.0,2.75197
500.0,4.49202
510.0,7.18802
520.0,11.2793
530.0,17.3676
540.0,26.2957
550.0,39.1654
560.0,57.4145
570.0,82.9656
580.0,118.062
590.0,166.03
600.0,230.56
610.0,316.363
620.0,429.228
630.0,576.112
640.0,765.18
650.0,1006.49
660.0,1310.11
670.0,1693.98
680.0,2166.96
690.0,2751.96
700.0,3467.04
800.0,24306.9
900.0,102863.0
1000.0,306688.0
1100.0,713919.0
1200.0,1400510.0
1300.0,2427990.0
1400.0,3848610.0
1500.0,5677200.0
1600.0,7892510.0
1700.0,10581200.0
1800.0,13684100.0
1900.0,17180600.0
2000.0,21013400.0
2100.0,25217800.0
2200.0,29735200.0
2300.0,34702200.0
2400.0,39969700.0
2500.0,45593100.0
2600.0,51303100.0
2700.0,57260600.0
2800.0,63602800.0
2900.0,70166900.0
3000.0,77248600.0
========================================
meqz_colrel_Epsilons_0.1.out
2 atm
T,W2->P1
200.0,4.09421e-16
210.0,8.52354e-15
220.0,1.3459e-13
230.0,1.66937e-12
240.0,1.67444e-11
250.0,1.39125e-10
260.0,9.81305e-10
270.0,5.97364e-09
280.0,3.18967e-08
290.0,1.5138e-07
300.0,6.46595e-07
310.0,2.50771e-06
320.0,8.93007e-06
330.0,2.93302e-05
340.0,8.96656e-05
350.0,0.000256659
360.0,0.000691584
370.0,0.00176482
380.0,0.00427508
390.0,0.00987578
400.0,0.0218477
410.0,0.0464374
420.0,0.0949615
430.0,0.187629
440.0,0.358594
450.0,0.664702
460.0,1.19868
470.0,2.10471
480.0,3.60139
490.0,6.02426
500.0,9.85055
510.0,15.7867
520.0,24.809
530.0,38.2554
540.0,57.9988
550.0,86.4949
560.0,126.95
570.0,183.66
580.0,261.723
590.0,368.444
600.0,512.166
610.0,703.385
620.0,955.187
630.0,1283.04
640.0,1705.6
650.0,2245.28
660.0,2925.42
670.0,3784.23
680.0,4845.05
690.0,6157.14
700.0,7762.52
800.0,54681.6
900.0,232061.0
1000.0,692899.0
1100.0,1613670.0
1200.0,3160480.0
1300.0,5459320.0
1400.0,8613690.0
1500.0,12652600.0
1600.0,17536200.0
1700.0,23379100.0
1800.0,30074400.0
1900.0,37593600.0
2000.0,45828800.0
2100.0,54846400.0
2200.0,64497300.0
2300.0,75013200.0
2400.0,86063100.0
2500.0,97761400.0
2600.0,109900000.0
2700.0,122489000.0
2800.0,135754000.0
2900.0,149319000.0
3000.0,163756000.0
========================================
meqz_colrel_Epsilons_0.1.out
3 atm
T,W2->P1
200.0,5.42413e-16
210.0,1.14058e-14
220.0,1.81641e-13
230.0,2.27051e-12
240.0,2.29395e-11
250.0,1.91941e-10
260.0,1.36231e-09
270.0,8.34075e-09
280.0,4.4779e-08
290.0,2.13606e-07
300.0,9.16439e-07
310.0,3.57028e-06
320.0,1.27622e-05
330.0,4.20814e-05
340.0,0.000129131
350.0,0.000370876
360.0,0.00100267
370.0,0.00256596
380.0,0.00623306
390.0,0.0144397
400.0,0.0320223
410.0,0.0682209
420.0,0.139849
430.0,0.276888
440.0,0.530364
450.0,0.985113
460.0,1.77975
470.0,3.13045
480.0,5.36602
490.0,8.99053
500.0,14.7244
510.0,23.6326
520.0,37.192
530.0,57.4302
540.0,87.1851
550.0,130.187
560.0,191.313
570.0,277.103
580.0,395.389
590.0,557.23
600.0,775.424
610.0,1066.0
620.0,1449.04
630.0,1948.2
640.0,2592.27
650.0,3415.6
660.0,4454.53
670.0,5766.37
680.0,7389.47
690.0,9398.07
700.0,11858.0
800.0,84070.7
900.0,358488.0
1000.0,1074220.0
1100.0,2508190.0
1200.0,4918300.0
1300.0,8495850.0
1400.0,13395100.0
1500.0,19659700.0
1600.0,27231700.0
1700.0,36244200.0
1800.0,46547000.0
1900.0,58103200.0
2000.0,70754700.0
2100.0,84593800.0
2200.0,99381400.0
2300.0,115438000.0
2400.0,132261000.0
2500.0,150022000.0
2600.0,168610000.0
2700.0,187794000.0
2800.0,207928000.0
2900.0,228435000.0
3000.0,250152000.0
========================================
meqz_colrel_Epsilons_0.1.out
5 atm
T,W2->P1
200.0,7.26513e-16
210.0,1.54647e-14
220.0,2.48956e-13
230.0,3.14311e-12
240.0,3.20545e-11
250.0,2.70652e-10
260.0,1.93685e-09
270.0,1.195e-08
280.0,6.46256e-08
290.0,3.10411e-07
300.0,1.34007e-06
310.0,5.25289e-06
320.0,1.88792e-05
330.0,6.25944e-05
340.0,0.000193086
350.0,0.000557252
360.0,0.00151366
370.0,0.00389001
380.0,0.0094883
390.0,0.0220707
400.0,0.0491265
410.0,0.105027
420.0,0.216072
430.0,0.429169
440.0,0.824757
450.0,1.53667
460.0,2.78412
470.0,4.91051
480.0,8.44022
490.0,14.1772
500.0,23.2771
510.0,37.4475
520.0,59.0679
530.0,91.4134
540.0,139.071
550.0,208.091
560.0,306.406
570.0,444.661
580.0,635.743
590.0,897.585
600.0,1251.25
610.0,1722.99
620.0,2345.95
630.0,3159.0
640.0,4209.93
650.0,5555.42
660.0,7256.51
670.0,9405.63
680.0,12070.7
690.0,15372.5
700.0,19422.1
800.0,139254.0
900.0,598960.0
1000.0,1807110.0
1100.0,4241600.0
1200.0,8345330.0
1300.0,14442000.0
1400.0,22787300.0
1500.0,33455400.0
1600.0,46354500.0
1700.0,61645200.0
1800.0,79095600.0
1900.0,98652200.0
2000.0,120058000.0
2100.0,143451000.0
2200.0,168419000.0
2300.0,195447000.0
2400.0,223708000.0
2500.0,253483000.0
2600.0,284813000.0
2700.0,317038000.0
2800.0,350743000.0
2900.0,384983000.0
3000.0,421085000.0
========================================
meqz_colrel_Epsilons_0.1.out
0.1 atm
T,W2->P2
200.0,2.38528e-13
210.0,4.32487e-12
220.0,5.3562e-11
230.0,5.28766e-10
240.0,4.27205e-09
250.0,2.93702e-08
260.0,1.69023e-07
270.0,8.2389e-07
280.0,3.63155e-06
290.0,1.43467e-05
300.0,4.83961e-05
310.0,0.000157718
320.0,0.00044953
330.0,0.00122972
340.0,0.00319535
350.0,0.00757362
360.0,0.0174139
370.0,0.0367843
380.0,0.0743753
390.0,0.147961
400.0,0.274844
410.0,0.496384
420.0,0.882965
430.0,1.48831
440.0,2.48933
450.0,4.0194
460.0,6.32428
470.0,9.74212
480.0,14.719
490.0,21.8213
500.0,31.7927
510.0,45.5932
520.0,64.4061
530.0,89.6911
540.0,123.275
550.0,167.321
560.0,224.523
570.0,297.842
580.0,390.347
590.0,507.203
600.0,652.761
610.0,833.69
620.0,1054.26
630.0,1324.64
640.0,1648.38
650.0,2036.01
660.0,2494.34
670.0,3048.03
680.0,3685.29
690.0,4431.38
700.0,5296.32
800.0,23938.7
900.0,72855.9
1000.0,167469.0
1100.0,316720.0
1200.0,525485.0
1300.0,792006.0
1400.0,1117410.0
1500.0,1494920.0
1600.0,1919190.0
1700.0,2374800.0
1800.0,2853830.0
1900.0,3359790.0
2000.0,3888110.0
2100.0,4449990.0
2200.0,5022700.0
2300.0,5620050.0
2400.0,6193370.0
2500.0,6755020.0
2600.0,7299240.0
2700.0,7920820.0
2800.0,8541500.0
2900.0,9100280.0
3000.0,9650700.0
========================================
meqz_colrel_Epsilons_0.1.out
0.5 atm
T,W2->P2
200.0,2.5629e-13
210.0,4.56263e-12
220.0,5.69537e-11
230.0,5.62852e-10
240.0,4.57846e-09
250.0,3.16296e-08
260.0,1.83023e-07
270.0,8.98198e-07
280.0,3.98403e-06
290.0,1.58405e-05
300.0,5.39405e-05
310.0,0.00017707
320.0,0.000510061
330.0,0.00140857
340.0,0.00369291
350.0,0.00885534
360.0,0.0205731
370.0,0.0440588
380.0,0.0903734
390.0,0.182073
400.0,0.343719
410.0,0.630846
420.0,1.13896
430.0,1.95455
440.0,3.32294
450.0,5.46182
460.0,8.75298
470.0,13.7354
480.0,21.1428
490.0,31.9355
500.0,47.405
510.0,69.2537
520.0,99.6459
530.0,141.292
540.0,197.712
550.0,273.129
560.0,372.756
570.0,502.923
580.0,670.687
590.0,885.671
600.0,1157.99
610.0,1500.61
620.0,1926.2
630.0,2453.09
640.0,3096.02
650.0,3876.84
660.0,4815.2
670.0,5950.8
680.0,7287.92
690.0,8870.27
700.0,10727.3
800.0,53367.9
900.0,174232.0
1000.0,422407.0
1100.0,830883.0
1200.0,1414740.0
1300.0,2167970.0
1400.0,3089010.0
1500.0,4159560.0
1600.0,5359380.0
1700.0,6636140.0
1800.0,7980380.0
1900.0,9402970.0
2000.0,10888400.0
2100.0,12451300.0
2200.0,14025100.0
2300.0,15632100.0
2400.0,17168600.0
2500.0,18676100.0
2600.0,20388200.0
2700.0,22059200.0
2800.0,23675000.0
2900.0,25115300.0
3000.0,26516400.0
========================================
meqz_colrel_Epsilons_0.1.out
1 atm
T,W2->P2
200.0,2.52847e-13
210.0,4.59052e-12
220.0,5.73604e-11
230.0,5.73026e-10
240.0,4.66245e-09
250.0,3.22347e-08
260.0,1.86864e-07
270.0,9.19005e-07
280.0,4.08534e-06
290.0,1.62785e-05
300.0,5.5614e-05
310.0,0.00018304
320.0,0.000529257
330.0,0.0014666
340.0,0.00385782
350.0,0.00929032
360.0,0.0216669
370.0,0.0466394
380.0,0.0961839
390.0,0.194703
400.0,0.369809
410.0,0.682862
420.0,1.23977
430.0,2.14201
440.0,3.66385
450.0,6.06232
460.0,9.782
470.0,15.456
480.0,23.9558
490.0,36.4342
500.0,54.4549
510.0,80.0927
520.0,116.015
530.0,165.585
540.0,233.207
550.0,324.21
560.0,445.182
570.0,604.279
580.0,810.794
590.0,1076.85
600.0,1415.85
610.0,1844.4
620.0,2380.01
630.0,3045.84
640.0,3863.31
650.0,4861.06
660.0,6066.77
670.0,7528.42
680.0,9261.67
690.0,11321.0
700.0,13748.2
800.0,70795.2
900.0,237166.0
1000.0,586686.0
1100.0,1171760.0
1200.0,2016630.0
1300.0,3114510.0
1400.0,4461840.0
1500.0,6030860.0
1600.0,7788110.0
1700.0,9667100.0
1800.0,11652100.0
1900.0,13751100.0
2000.0,15934400.0
2100.0,18216800.0
2200.0,20510800.0
2300.0,22857100.0
2400.0,25128700.0
2500.0,27385600.0
2600.0,29930600.0
2700.0,32320600.0
2800.0,34641600.0
2900.0,36759600.0
3000.0,38866800.0
========================================
meqz_colrel_Epsilons_0.1.out
2 atm
T,W2->P2
200.0,2.59914e-13
210.0,4.57947e-12
220.0,5.77808e-11
230.0,5.78454e-10
240.0,4.71211e-09
250.0,3.26561e-08
260.0,1.89552e-07
270.0,9.33978e-07
280.0,4.15889e-06
290.0,1.66022e-05
300.0,5.68726e-05
310.0,0.000187592
320.0,0.000544155
330.0,0.00151236
340.0,0.00398927
350.0,0.00964304
360.0,0.022566
370.0,0.0487928
380.0,0.101103
390.0,0.205531
400.0,0.392493
410.0,0.728687
420.0,1.32961
430.0,2.31122
440.0,3.97489
450.0,6.61637
460.0,10.7419
470.0,17.0782
480.0,26.6351
490.0,40.7611
500.0,61.3005
510.0,90.7147
520.0,132.198
530.0,189.811
540.0,268.897
550.0,375.983
560.0,519.162
570.0,708.586
580.0,956.018
590.0,1276.41
600.0,1686.85
610.0,2208.1
620.0,2863.2
630.0,3680.9
640.0,4690.32
650.0,5928.13
660.0,7431.46
670.0,9258.11
680.0,11437.4
690.0,14036.7
700.0,17112.8
800.0,91085.8
900.0,313042.0
1000.0,790446.0
1100.0,1604350.0
1200.0,2794800.0
1300.0,4357360.0
1400.0,6286590.0
1500.0,8542160.0
1600.0,11074100.0
1700.0,13802200.0
1800.0,16697000.0
1900.0,19759500.0
2000.0,22941300.0
2100.0,26260800.0
2200.0,29609000.0
2300.0,33054200.0
2400.0,36435600.0
2500.0,39829900.0
2600.0,43473000.0
2700.0,46956400.0
2800.0,50390000.0
2900.0,53616400.0
3000.0,56891200.0
========================================
meqz_colrel_Epsilons_0.1.out
3 atm
T,W2->P2
200.0,2.50443e-13
210.0,4.6882e-12
220.0,5.85379e-11
230.0,5.82692e-10
240.0,4.73626e-09
250.0,3.28282e-08
260.0,1.90682e-07
270.0,9.40561e-07
280.0,4.19156e-06
290.0,1.6748e-05
300.0,5.74483e-05
310.0,0.000189701
320.0,0.000551167
330.0,0.00153416
340.0,0.00405296
350.0,0.00981544
360.0,0.0230111
370.0,0.0498733
380.0,0.103602
390.0,0.211086
400.0,0.404271
410.0,0.752753
420.0,1.37725
430.0,2.40193
440.0,4.14321
450.0,6.91905
460.0,11.2712
470.0,17.9807
480.0,28.1382
490.0,43.2092
500.0,65.2045
510.0,96.8191
520.0,141.568
530.0,203.939
540.0,289.857
550.0,406.593
560.0,563.188
570.0,771.05
580.0,1043.51
590.0,1397.34
600.0,1852.01
610.0,2431.01
620.0,3160.93
630.0,4074.27
640.0,5205.2
650.0,6595.72
660.0,8289.32
670.0,10350.5
680.0,12817.7
690.0,15767.2
700.0,19266.0
800.0,104565.0
900.0,364956.0
1000.0,933243.0
1100.0,1913560.0
1200.0,3360190.0
1300.0,5272650.0
1400.0,7645100.0
1500.0,10428500.0
1600.0,13561500.0
1700.0,16955300.0
1800.0,20568600.0
1900.0,24396600.0
2000.0,28377400.0
2100.0,32532600.0
2200.0,36737600.0
2300.0,41079400.0
2400.0,45368800.0
2500.0,49692900.0
2600.0,54238800.0
2700.0,58649800.0
2800.0,63034900.0
2900.0,67212500.0
3000.0,71480800.0
========================================
meqz_colrel_Epsilons_0.1.out
5 atm
T,W2->P2
200.0,2.69886e-13
210.0,4.54464e-12
220.0,5.89385e-11
230.0,5.83794e-10
240.0,4.75426e-09
250.0,3.30012e-08
260.0,1.91862e-07
270.0,9.47048e-07
280.0,4.22413e-06
290.0,1.68958e-05
300.0,5.80391e-05
310.0,0.000191899
320.0,0.000558562
330.0,0.00155741
340.0,0.00412128
350.0,0.0100037
360.0,0.0235004
370.0,0.0510757
380.0,0.106416
390.0,0.217406
400.0,0.417808
410.0,0.780677
420.0,1.43301
430.0,2.50909
440.0,4.34366
450.0,7.28242
460.0,11.9118
470.0,19.0816
480.0,29.9856
490.0,46.2394
500.0,70.0707
510.0,104.479
520.0,153.402
530.0,221.894
540.0,316.652
550.0,445.953
560.0,620.12
570.0,852.265
580.0,1157.85
590.0,1556.2
600.0,2070.05
610.0,2726.7
620.0,3557.71
630.0,4600.91
640.0,5897.53
650.0,7497.24
660.0,9452.55
670.0,11837.9
680.0,14704.4
690.0,18141.5
700.0,22231.4
800.0,123742.0
900.0,440757.0
1000.0,1146200.0
1100.0,2382880.0
1200.0,4230970.0
1300.0,6699440.0
1400.0,9783750.0
1500.0,13422800.0
1600.0,17538300.0
1700.0,22029100.0
1800.0,26834400.0
1900.0,31940000.0
