========================================
methink_W2_Frequencies_1_0.1.out
0.1 atm
T,W4->P1
260.0,1.26922e-10
270.0,1.24646e-10
280.0,1.21568e-10
290.0,1.21397e-10
300.0,1.22967e-10
310.0,1.21218e-10
320.0,1.21827e-10
330.0,1.21949e-10
340.0,1.21859e-10
350.0,1.23013e-10
360.0,1.2466e-10
370.0,1.24778e-10
380.0,1.25352e-10
390.0,1.2629e-10
400.0,1.2713e-10
410.0,1.27709e-10
420.0,1.28482e-10
430.0,1.29376e-10
440.0,1.30352e-10
450.0,1.30994e-10
460.0,1.31976e-10
470.0,1.32524e-10
480.0,1.33349e-10
490.0,1.34032e-10
500.0,1.34744e-10
510.0,1.35473e-10
520.0,1.36061e-10
530.0,1.36792e-10
540.0,1.37278e-10
550.0,1.38007e-10
560.0,1.38623e-10
570.0,1.39201e-10
580.0,1.39777e-10
590.0,1.40362e-10
600.0,1.40794e-10
610.0,1.41429e-10
620.0,1.41922e-10
630.0,1.42407e-10
640.0,1.42881e-10
650.0,1.4334e-10
660.0,1.43792e-10
670.0,1.4424e-10
680.0,1.44711e-10
690.0,1.45127e-10
700.0,1.45531e-10
800.0,1.49154e-10
900.0,1.52019e-10
1000.0,1.54414e-10
1100.0,1.56553e-10
1200.0,1.58468e-10
1300.0,1.60302e-10
1400.0,1.62038e-10
1500.0,1.63767e-10
1600.0,1.65481e-10
1700.0,1.67211e-10
1800.0,1.68935e-10
1900.0,1.70667e-10
2000.0,1.72425e-10
2100.0,1.74187e-10
2200.0,1.75981e-10
2300.0,1.77782e-10
2400.0,1.7961e-10
2500.0,1.81444e-10
2600.0,1.83293e-10
2700.0,1.85158e-10
2800.0,1.87042e-10
2900.0,1.88935e-10
3000.0,1.90834e-10
========================================
methink_W1_Frequencies_1_0.1.out
0.1 atm
T,P1->P2
250.0,1.6303e-10
260.0,1.62753e-10
270.0,1.62569e-10
280.0,1.62512e-10
290.0,1.61651e-10
300.0,1.61701e-10
310.0,1.61311e-10
320.0,1.60794e-10
330.0,1.61154e-10
340.0,1.60715e-10
350.0,1.60511e-10
360.0,1.60324e-10
370.0,1.60162e-10
380.0,1.59991e-10
390.0,1.59784e-10
400.0,1.59517e-10
410.0,1.59239e-10
420.0,1.58917e-10
430.0,1.58736e-10
440.0,1.5887e-10
450.0,1.58601e-10
460.0,1.58621e-10
470.0,1.58386e-10
480.0,1.58317e-10
490.0,1.58268e-10
500.0,1.5818e-10
510.0,1.5809e-10
520.0,1.57913e-10
530.0,1.57901e-10
540.0,1.57635e-10
550.0,1.57704e-10
560.0,1.577e-10
570.0,1.57674e-10
580.0,1.57621e-10
590.0,1.57547e-10
600.0,1.57349e-10
610.0,1.57476e-10
620.0,1.57447e-10
630.0,1.57435e-10
640.0,1.57425e-10
650.0,1.57413e-10
660.0,1.57296e-10
670.0,1.57313e-10
680.0,1.57381e-10
690.0,1.57386e-10
700.0,1.57394e-10
800.0,1.57638e-10
900.0,1.58164e-10
1000.0,1.58916e-10
1100.0,1.59862e-10
1200.0,1.60943e-10
1300.0,1.6216e-10
1400.0,1.63451e-10
1500.0,1.64839e-10
1600.0,1.66314e-10
1700.0,1.67858e-10
1800.0,1.69441e-10
1900.0,1.71072e-10
2000.0,1.72745e-10
2100.0,1.74445e-10
2200.0,1.76186e-10
2300.0,1.77949e-10
2400.0,1.79746e-10
2500.0,1.81555e-10
2600.0,1.83386e-10
2700.0,1.85233e-10
2800.0,1.87105e-10
2900.0,1.88988e-10
3000.0,1.9088e-10
========================================
methink_W1_Frequencies_1_0.1.out
0.5 atm
T,P1->P2
250.0,1.64025e-10
260.0,1.63678e-10
270.0,1.63438e-10
280.0,1.63322e-10
290.0,1.62435e-10
300.0,1.62452e-10
310.0,1.62022e-10
320.0,1.61484e-10
330.0,1.618e-10
340.0,1.61336e-10
350.0,1.61109e-10
360.0,1.60903e-10
370.0,1.60715e-10
380.0,1.60519e-10
390.0,1.60295e-10
400.0,1.60008e-10
410.0,1.59714e-10
420.0,1.59378e-10
430.0,1.59182e-10
440.0,1.59295e-10
450.0,1.59012e-10
460.0,1.59015e-10
470.0,1.58767e-10
480.0,1.58684e-10
490.0,1.58622e-10
500.0,1.58519e-10
510.0,1.58419e-10
520.0,1.58232e-10
530.0,1.58208e-10
540.0,1.57935e-10
550.0,1.57993e-10
560.0,1.57977e-10
570.0,1.57941e-10
580.0,1.57879e-10
590.0,1.57799e-10
600.0,1.57596e-10
610.0,1.57711e-10
620.0,1.57675e-10
630.0,1.57654e-10
640.0,1.57637e-10
650.0,1.57619e-10
660.0,1.57498e-10
670.0,1.57508e-10
680.0,1.57568e-10
690.0,1.57567e-10
700.0,1.5757e-10
800.0,1.57769e-10
900.0,1.58262e-10
1000.0,1.5899e-10
1100.0,1.59919e-10
1200.0,1.60988e-10
1300.0,1.62195e-10
1400.0,1.63479e-10
1500.0,1.64862e-10
1600.0,1.66332e-10
1700.0,1.67873e-10
1800.0,1.69453e-10
1900.0,1.71082e-10
2000.0,1.72753e-10
2100.0,1.74452e-10
2200.0,1.76192e-10
2300.0,1.77954e-10
2400.0,1.7975e-10
2500.0,1.81559e-10
2600.0,1.83389e-10
2700.0,1.85235e-10
2800.0,1.87107e-10
2900.0,1.8899e-10
3000.0,1.90881e-10
========================================
methink_W1_Frequencies_1_0.1.out
1.0 atm
T,P1->P2
250.0,1.64869e-10
260.0,1.64454e-10
270.0,1.64172e-10
280.0,1.64003e-10
290.0,1.63105e-10
300.0,1.63108e-10
310.0,1.62643e-10
320.0,1.62095e-10
330.0,1.62376e-10
340.0,1.61893e-10
350.0,1.61654e-10
360.0,1.61438e-10
370.0,1.61226e-10
380.0,1.61013e-10
390.0,1.60776e-10
400.0,1.60474e-10
410.0,1.60167e-10
420.0,1.5982e-10
430.0,1.59611e-10
440.0,1.59707e-10
450.0,1.59412e-10
460.0,1.59402e-10
470.0,1.59142e-10
480.0,1.59048e-10
490.0,1.58972e-10
500.0,1.58857e-10
510.0,1.58748e-10
520.0,1.58552e-10
530.0,1.58517e-10
540.0,1.58238e-10
550.0,1.58285e-10
560.0,1.58258e-10
570.0,1.58212e-10
580.0,1.58142e-10
590.0,1.58056e-10
600.0,1.57848e-10
610.0,1.57953e-10
620.0,1.57909e-10
630.0,1.57881e-10
640.0,1.57856e-10
650.0,1.57831e-10
660.0,1.57707e-10
670.0,1.57711e-10
680.0,1.57763e-10
690.0,1.57756e-10
700.0,1.57753e-10
800.0,1.57906e-10
900.0,1.58366e-10
1000.0,1.5907e-10
1100.0,1.59981e-10
1200.0,1.61036e-10
1300.0,1.62233e-10
1400.0,1.63509e-10
1500.0,1.64887e-10
1600.0,1.66352e-10
1700.0,1.67889e-10
1800.0,1.69466e-10
1900.0,1.71092e-10
2000.0,1.72762e-10
2100.0,1.74459e-10
2200.0,1.76198e-10
2300.0,1.77959e-10
2400.0,1.79754e-10
2500.0,1.81562e-10
2600.0,1.83392e-10
2700.0,1.85238e-10
2800.0,1.8711e-10
2900.0,1.88992e-10
3000.0,1.90883e-10
========================================
methink_W1_Frequencies_1_0.1.out
2.0 atm
T,P1->P2
250.0,1.6553e-10
260.0,1.65013e-10
270.0,1.64699e-10
280.0,1.64468e-10
290.0,1.63606e-10
300.0,1.63647e-10
310.0,1.63151e-10
320.0,1.62632e-10
330.0,1.62884e-10
340.0,1.62402e-10
350.0,1.62178e-10
360.0,1.61981e-10
370.0,1.61752e-10
380.0,1.61531e-10
390.0,1.61298e-10
400.0,1.60991e-10
410.0,1.60679e-10
420.0,1.60331e-10
430.0,1.6012e-10
440.0,1.60201e-10
450.0,1.599e-10
460.0,1.5988e-10
470.0,1.59609e-10
480.0,1.59507e-10
490.0,1.59418e-10
500.0,1.59293e-10
510.0,1.59177e-10
520.0,1.58972e-10
530.0,1.58927e-10
540.0,1.58643e-10
550.0,1.58678e-10
560.0,1.58639e-10
570.0,1.58582e-10
580.0,1.58503e-10
590.0,1.58412e-10
600.0,1.58199e-10
610.0,1.58291e-10
620.0,1.58238e-10
630.0,1.582e-10
640.0,1.58167e-10
650.0,1.58133e-10
660.0,1.58007e-10
670.0,1.58002e-10
680.0,1.58044e-10
690.0,1.5803e-10
700.0,1.5802e-10
800.0,1.58113e-10
900.0,1.58525e-10
1000.0,1.59193e-10
1100.0,1.60078e-10
1200.0,1.61112e-10
1300.0,1.62294e-10
1400.0,1.63558e-10
1500.0,1.64926e-10
1600.0,1.66384e-10
1700.0,1.67915e-10
1800.0,1.69487e-10
1900.0,1.7111e-10
2000.0,1.72776e-10
2100.0,1.74471e-10
2200.0,1.76208e-10
2300.0,1.77968e-10
2400.0,1.79761e-10
2500.0,1.81569e-10
2600.0,1.83397e-10
2700.0,1.85242e-10
2800.0,1.87114e-10
2900.0,1.88995e-10
3000.0,1.90886e-10
========================================
methink_W1_Frequencies_1_0.1.out
4.0 atm
T,P1->P2
250.0,1.64439e-10
260.0,1.63742e-10
270.0,1.63443e-10
280.0,1.63145e-10
290.0,1.62468e-10
300.0,1.62709e-10
310.0,1.62226e-10
320.0,1.61867e-10
330.0,1.6215e-10
340.0,1.61753e-10
350.0,1.61654e-10
360.0,1.61587e-10
370.0,1.61393e-10
380.0,1.61228e-10
390.0,1.61072e-10
400.0,1.60825e-10
410.0,1.60562e-10
420.0,1.60269e-10
430.0,1.60108e-10
440.0,1.60212e-10
450.0,1.59947e-10
460.0,1.59954e-10
470.0,1.59701e-10
480.0,1.59626e-10
490.0,1.59546e-10
500.0,1.59436e-10
510.0,1.59341e-10
520.0,1.59148e-10
530.0,1.59115e-10
540.0,1.58846e-10
550.0,1.58887e-10
560.0,1.5885e-10
570.0,1.58794e-10
580.0,1.5872e-10
590.0,1.58639e-10
600.0,1.58436e-10
610.0,1.58524e-10
620.0,1.58471e-10
630.0,1.5843e-10
640.0,1.58396e-10
650.0,1.58361e-10
660.0,1.58245e-10
670.0,1.58237e-10
680.0,1.58274e-10
690.0,1.58257e-10
700.0,1.58244e-10
800.0,1.58313e-10
900.0,1.58693e-10
1000.0,1.5933e-10
1100.0,1.60191e-10
1200.0,1.61204e-10
1300.0,1.62369e-10
1400.0,1.6362e-10
1500.0,1.64978e-10
1600.0,1.66426e-10
1700.0,1.67949e-10
1800.0,1.69516e-10
1900.0,1.71133e-10
2000.0,1.72796e-10
2100.0,1.74488e-10
2200.0,1.76222e-10
2300.0,1.7798e-10
2400.0,1.79772e-10
2500.0,1.81577e-10
2600.0,1.83405e-10
2700.0,1.85249e-10
2800.0,1.87119e-10
2900.0,1.89e-10
3000.0,1.9089e-10
========================================
methink_W1_Frequencies_1_0.1.out
10.0 atm
T,P1->P2
250.0,1.57481e-10
260.0,1.56149e-10
270.0,1.55784e-10
280.0,1.55229e-10
290.0,1.55028e-10
300.0,1.5586e-10
310.0,1.55415e-10
320.0,1.55536e-10
330.0,1.55999e-10
340.0,1.55895e-10
350.0,1.56239e-10
360.0,1.56651e-10
370.0,1.56657e-10
380.0,1.5676e-10
390.0,1.56923e-10
400.0,1.56962e-10
410.0,1.56936e-10
420.0,1.56904e-10
430.0,1.56991e-10
440.0,1.57276e-10
450.0,1.57213e-10
460.0,1.57404e-10
470.0,1.57304e-10
480.0,1.57398e-10
490.0,1.57444e-10
500.0,1.5747e-10
510.0,1.57515e-10
520.0,1.57441e-10
530.0,1.57525e-10
540.0,1.5737e-10
550.0,1.57504e-10
560.0,1.57548e-10
570.0,1.57568e-10
580.0,1.57576e-10
590.0,1.57586e-10
600.0,1.57463e-10
610.0,1.57606e-10
620.0,1.5761e-10
630.0,1.5762e-10
640.0,1.57634e-10
650.0,1.57646e-10
660.0,1.576e-10
670.0,1.57632e-10
680.0,1.57702e-10
690.0,1.57722e-10
700.0,1.57743e-10
800.0,1.58074e-10
900.0,1.58587e-10
1000.0,1.59295e-10
1100.0,1.60196e-10
1200.0,1.61225e-10
1300.0,1.62399e-10
1400.0,1.63653e-10
1500.0,1.65012e-10
1600.0,1.66458e-10
1700.0,1.67978e-10
1800.0,1.69541e-10
1900.0,1.71155e-10
2000.0,1.72816e-10
2100.0,1.74505e-10
2200.0,1.76238e-10
2300.0,1.77993e-10
2400.0,1.79783e-10
2500.0,1.81588e-10
2600.0,1.83414e-10
2700.0,1.85257e-10
2800.0,1.87127e-10
2900.0,1.89006e-10
3000.0,1.90896e-10
========================================
methink_W1_Frequencies_1_0.1.out
25 atm
T,P1->P2
250.0,1.46049e-10
260.0,1.43393e-10
270.0,1.42501e-10
280.0,1.41174e-10
290.0,1.41295e-10
300.0,1.4271e-10
310.0,1.42021e-10
320.0,1.42613e-10
330.0,1.4318e-10
340.0,1.43332e-10
350.0,1.44219e-10
360.0,1.45298e-10
370.0,1.45535e-10
380.0,1.45996e-10
390.0,1.46616e-10
400.0,1.47097e-10
410.0,1.47433e-10
420.0,1.4782e-10
430.0,1.48317e-10
440.0,1.48941e-10
450.0,1.49228e-10
460.0,1.49774e-10
470.0,1.49972e-10
480.0,1.50393e-10
490.0,1.50711e-10
500.0,1.51025e-10
510.0,1.51355e-10
520.0,1.51545e-10
530.0,1.51886e-10
540.0,1.51981e-10
550.0,1.52339e-10
560.0,1.52594e-10
570.0,1.52813e-10
580.0,1.53026e-10
590.0,1.53245e-10
600.0,1.53316e-10
610.0,1.53624e-10
620.0,1.53789e-10
630.0,1.53953e-10
640.0,1.54114e-10
650.0,1.54267e-10
660.0,1.54389e-10
670.0,1.54547e-10
680.0,1.54737e-10
690.0,1.54875e-10
700.0,1.5501e-10
800.0,1.56261e-10
900.0,1.57359e-10
1000.0,1.58448e-10
1100.0,1.59609e-10
1200.0,1.60809e-10
1300.0,1.62102e-10
1400.0,1.63438e-10
1500.0,1.64858e-10
1600.0,1.66343e-10
1700.0,1.67893e-10
1800.0,1.69479e-10
1900.0,1.71107e-10
2000.0,1.7278e-10
2100.0,1.74478e-10
2200.0,1.76217e-10
2300.0,1.77977e-10
2400.0,1.79771e-10
2500.0,1.81578e-10
2600.0,1.83406e-10
2700.0,1.85252e-10
2800.0,1.87122e-10
2900.0,1.89003e-10
3000.0,1.90893e-10
========================================
methink_W1_Frequencies_1_0.1.out
50 atm
T,P1->P2
250.0,1.37909e-10
260.0,1.34033e-10
270.0,1.32461e-10
280.0,1.30264e-10
290.0,1.30329e-10
300.0,1.31927e-10
310.0,1.3077e-10
320.0,1.31475e-10
330.0,1.31902e-10
340.0,1.32028e-10
350.0,1.33152e-10
360.0,1.34613e-10
370.0,1.34875e-10
380.0,1.35479e-10
390.0,1.36343e-10
400.0,1.37082e-10
410.0,1.37614e-10
420.0,1.38264e-10
430.0,1.39027e-10
440.0,1.39883e-10
450.0,1.40406e-10
460.0,1.41218e-10
470.0,1.41637e-10
480.0,1.42305e-10
490.0,1.42842e-10
500.0,1.43391e-10
510.0,1.43954e-10
520.0,1.4437e-10
530.0,1.44934e-10
540.0,1.45247e-10
550.0,1.45811e-10
560.0,1.46263e-10
570.0,1.46675e-10
580.0,1.47083e-10
590.0,1.47498e-10
600.0,1.4776e-10
610.0,1.48239e-10
620.0,1.48572e-10
630.0,1.48899e-10
640.0,1.49219e-10
650.0,1.49526e-10
660.0,1.49816e-10
670.0,1.50119e-10
680.0,1.50446e-10
690.0,1.5072e-10
700.0,1.50986e-10
800.0,1.53356e-10
900.0,1.55245e-10
1000.0,1.56895e-10
1100.0,1.58462e-10
1200.0,1.59949e-10
1300.0,1.61454e-10
1400.0,1.62943e-10
1500.0,1.64479e-10
1600.0,1.66048e-10
1700.0,1.67664e-10
1800.0,1.69298e-10
1900.0,1.70963e-10
2000.0,1.72665e-10
2100.0,1.74385e-10
2200.0,1.76142e-10
2300.0,1.77916e-10
2400.0,1.79721e-10
2500.0,1.81537e-10
2600.0,1.83372e-10
2700.0,1.85224e-10
2800.0,1.87098e-10
2900.0,1.88983e-10
3000.0,1.90875e-10
========================================
methink_W1_Frequencies_1_0.1.out
75 atm
T,P1->P2
250.0,1.34102e-10
260.0,1.29558e-10
270.0,1.27565e-10
280.0,1.2484e-10
290.0,1.2478e-10
300.0,1.2638e-10
310.0,1.24881e-10
320.0,1.2555e-10
330.0,1.25811e-10
340.0,1.25828e-10
350.0,1.26992e-10
360.0,1.28585e-10
370.0,1.2878e-10
380.0,1.29386e-10
390.0,1.30315e-10
400.0,1.31132e-10
410.0,1.3171e-10
420.0,1.32451e-10
430.0,1.33309e-10
440.0,1.34251e-10
450.0,1.3486e-10
460.0,1.35787e-10
470.0,1.36295e-10
480.0,1.37069e-10
490.0,1.37704e-10
500.0,1.3836e-10
510.0,1.39032e-10
520.0,1.39558e-10
530.0,1.4023e-10
540.0,1.40654e-10
550.0,1.41323e-10
560.0,1.41878e-10
570.0,1.42394e-10
580.0,1.42907e-10
590.0,1.43428e-10
600.0,1.43795e-10
610.0,1.4437e-10
620.0,1.448e-10
630.0,1.45224e-10
640.0,1.45637e-10
650.0,1.46036e-10
660.0,1.46424e-10
670.0,1.46814e-10
680.0,1.47227e-10
690.0,1.47586e-10
700.0,1.47934e-10
800.0,1.51039e-10
900.0,1.53488e-10
1000.0,1.55557e-10
1100.0,1.57443e-10
1200.0,1.59164e-10
1300.0,1.60848e-10
1400.0,1.6247e-10
1500.0,1.6411e-10
1600.0,1.65755e-10
1700.0,1.67431e-10
1800.0,1.69112e-10
1900.0,1.70812e-10
2000.0,1.72543e-10
2100.0,1.74284e-10
2200.0,1.76061e-10
2300.0,1.77849e-10
2400.0,1.79666e-10
2500.0,1.81491e-10
2600.0,1.83333e-10
2700.0,1.85191e-10
2800.0,1.8707e-10
2900.0,1.88959e-10
3000.0,1.90855e-10
========================================
methink_W1_Frequencies_1_0.1.out
100 atm
T,P1->P2
250.0,1.3189e-10
260.0,1.26924e-10
270.0,1.24647e-10
280.0,1.2157e-10
290.0,1.21399e-10
300.0,1.22969e-10
310.0,1.21219e-10
320.0,1.21829e-10
330.0,1.21951e-10
340.0,1.21861e-10
350.0,1.23014e-10
360.0,1.24662e-10
370.0,1.24779e-10
380.0,1.25353e-10
390.0,1.26292e-10
400.0,1.27132e-10
410.0,1.2771e-10
420.0,1.28484e-10
430.0,1.29378e-10
440.0,1.30353e-10
450.0,1.30995e-10
460.0,1.31977e-10
470.0,1.32526e-10
480.0,1.3335e-10
490.0,1.34034e-10
500.0,1.34745e-10
510.0,1.35474e-10
520.0,1.36062e-10
530.0,1.36794e-10
540.0,1.37279e-10
550.0,1.38009e-10
560.0,1.38625e-10
570.0,1.39202e-10
580.0,1.39779e-10
590.0,1.40363e-10
600.0,1.40796e-10
610.0,1.4143e-10
620.0,1.41922e-10
630.0,1.42408e-10
640.0,1.42882e-10
650.0,1.43341e-10
660.0,1.43793e-10
670.0,1.44242e-10
680.0,1.44712e-10
690.0,1.45128e-10
700.0,1.45533e-10
800.0,1.49155e-10
900.0,1.5202e-10
1000.0,1.54415e-10
1100.0,1.56554e-10
1200.0,1.58469e-10
1300.0,1.60303e-10
1400.0,1.62038e-10
1500.0,1.63768e-10
1600.0,1.65482e-10
1700.0,1.67212e-10
1800.0,1.68936e-10
1900.0,1.70668e-10
2000.0,1.72425e-10
2100.0,1.74187e-10
2200.0,1.75981e-10
2300.0,1.77782e-10
2400.0,1.7961e-10
2500.0,1.81445e-10
2600.0,1.83294e-10
2700.0,1.85158e-10
2800.0,1.87042e-10
2900.0,1.88936e-10
3000.0,1.90834e-10
========================================
methink_W0_Frequencies_1_0.1.out
0.1 atm
T,P1->P2
250.0,1.6303e-10
260.0,1.62753e-10
270.0,1.62569e-10
280.0,1.62512e-10
290.0,1.61651e-10
300.0,1.61701e-10
310.0,1.61311e-10
320.0,1.60794e-10
330.0,1.61154e-10
340.0,1.60715e-10
350.0,1.60511e-10
360.0,1.60324e-10
370.0,1.60162e-10
380.0,1.59991e-10
390.0,1.59784e-10
400.0,1.59517e-10
410.0,1.59239e-10
420.0,1.58917e-10
430.0,1.58736e-10
440.0,1.5887e-10
450.0,1.58601e-10
460.0,1.58621e-10
470.0,1.58386e-10
480.0,1.58317e-10
490.0,1.58268e-10
500.0,1.5818e-10
510.0,1.5809e-10
520.0,1.57913e-10
530.0,1.57901e-10
540.0,1.57635e-10
550.0,1.57704e-10
560.0,1.577e-10
570.0,1.57674e-10
580.0,1.57621e-10
590.0,1.57547e-10
600.0,1.57349e-10
610.0,1.57476e-10
620.0,1.57447e-10
630.0,1.57435e-10
640.0,1.57425e-10
650.0,1.57413e-10
660.0,1.57296e-10
670.0,1.57313e-10
680.0,1.57381e-10
690.0,1.57386e-10
700.0,1.57394e-10
800.0,1.57638e-10
900.0,1.58164e-10
1000.0,1.58916e-10
1100.0,1.59862e-10
1200.0,1.60943e-10
1300.0,1.6216e-10
1400.0,1.63451e-10
1500.0,1.64839e-10
1600.0,1.66314e-10
1700.0,1.67858e-10
1800.0,1.69441e-10
1900.0,1.71072e-10
2000.0,1.72745e-10
2100.0,1.74445e-10
2200.0,1.76186e-10
2300.0,1.77949e-10
2400.0,1.79746e-10
2500.0,1.81555e-10
2600.0,1.83386e-10
2700.0,1.85233e-10
2800.0,1.87105e-10
2900.0,1.88988e-10
3000.0,1.9088e-10
========================================
methink_W0_Frequencies_1_0.1.out
0.5 atm
T,P1->P2
250.0,1.64025e-10
260.0,1.63678e-10
270.0,1.63438e-10
280.0,1.63322e-10
290.0,1.62435e-10
300.0,1.62452e-10
310.0,1.62022e-10
320.0,1.61484e-10
330.0,1.618e-10
340.0,1.61336e-10
350.0,1.61109e-10
360.0,1.60903e-10
370.0,1.60715e-10
380.0,1.60519e-10
390.0,1.60295e-10
400.0,1.60008e-10
410.0,1.59714e-10
420.0,1.59378e-10
430.0,1.59182e-10
440.0,1.59295e-10
450.0,1.59012e-10
460.0,1.59015e-10
470.0,1.58767e-10
480.0,1.58684e-10
490.0,1.58622e-10
500.0,1.58519e-10
510.0,1.58419e-10
520.0,1.58232e-10
530.0,1.58208e-10
540.0,1.57935e-10
550.0,1.57993e-10
560.0,1.57977e-10
570.0,1.57941e-10
580.0,1.57879e-10
590.0,1.57799e-10
600.0,1.57596e-10
610.0,1.57711e-10
620.0,1.57675e-10
630.0,1.57654e-10
640.0,1.57637e-10
650.0,1.57619e-10
660.0,1.57498e-10
670.0,1.57508e-10
680.0,1.57568e-10
690.0,1.57567e-10
700.0,1.5757e-10
800.0,1.57769e-10
900.0,1.58262e-10
1000.0,1.5899e-10
1100.0,1.59919e-10
1200.0,1.60988e-10
1300.0,1.62195e-10
1400.0,1.63479e-10
1500.0,1.64862e-10
1600.0,1.66332e-10
1700.0,1.67873e-10
1800.0,1.69453e-10
1900.0,1.71082e-10
2000.0,1.72753e-10
2100.0,1.74452e-10
2200.0,1.76192e-10
2300.0,1.77954e-10
2400.0,1.7975e-10
2500.0,1.81559e-10
2600.0,1.83389e-10
2700.0,1.85235e-10
2800.0,1.87107e-10
2900.0,1.8899e-10
3000.0,1.90881e-10
========================================
methink_W0_Frequencies_1_0.1.out
1.0 atm
T,P1->P2
250.0,1.64869e-10
260.0,1.64454e-10
270.0,1.64172e-10
280.0,1.64003e-10
290.0,1.63105e-10
300.0,1.63108e-10
310.0,1.62643e-10
320.0,1.62095e-10
330.0,1.62376e-10
340.0,1.61893e-10
350.0,1.61654e-10
360.0,1.61438e-10
370.0,1.61226e-10
380.0,1.61013e-10
390.0,1.60776e-10
400.0,1.60474e-10
410.0,1.60167e-10
420.0,1.59819e-10
430.0,1.59611e-10
440.0,1.59707e-10
450.0,1.59412e-10
460.0,1.59402e-10
470.0,1.59142e-10
480.0,1.59048e-10
490.0,1.58972e-10
500.0,1.58857e-10
510.0,1.58748e-10
520.0,1.58552e-10
530.0,1.58517e-10
540.0,1.58238e-10
550.0,1.58285e-10
560.0,1.58258e-10
570.0,1.58212e-10
580.0,1.58142e-10
590.0,1.58056e-10
600.0,1.57848e-10
610.0,1.57953e-10
620.0,1.57909e-10
630.0,1.57881e-10
640.0,1.57856e-10
650.0,1.57831e-10
660.0,1.57707e-10
670.0,1.57711e-10
680.0,1.57763e-10
690.0,1.57756e-10
700.0,1.57753e-10
800.0,1.57906e-10
900.0,1.58366e-10
1000.0,1.5907e-10
1100.0,1.59981e-10
1200.0,1.61036e-10
1300.0,1.62233e-10
1400.0,1.63509e-10
1500.0,1.64887e-10
1600.0,1.66352e-10
1700.0,1.67889e-10
1800.0,1.69466e-10
1900.0,1.71092e-10
2000.0,1.72762e-10
2100.0,1.74459e-10
2200.0,1.76198e-10
2300.0,1.77959e-10
2400.0,1.79754e-10
2500.0,1.81562e-10
2600.0,1.83392e-10
2700.0,1.85238e-10
2800.0,1.8711e-10
2900.0,1.88992e-10
3000.0,1.90883e-10
========================================
methink_W0_Frequencies_1_0.1.out
2.0 atm
T,P1->P2
250.0,1.6553e-10
260.0,1.65013e-10
270.0,1.64699e-10
280.0,1.64468e-10
290.0,1.63606e-10
300.0,1.63646e-10
310.0,1.63151e-10
320.0,1.62632e-10
330.0,1.62884e-10
340.0,1.62402e-10
350.0,1.62178e-10
360.0,1.61981e-10
370.0,1.61752e-10
380.0,1.61531e-10
390.0,1.61298e-10
400.0,1.60991e-10
410.0,1.60679e-10
420.0,1.60331e-10
430.0,1.6012e-10
440.0,1.60201e-10
450.0,1.599e-10
460.0,1.5988e-10
470.0,1.59609e-10
480.0,1.59507e-10
490.0,1.59418e-10
500.0,1.59292e-10
510.0,1.59177e-10
520.0,1.58972e-10
530.0,1.58927e-10
540.0,1.58643e-10
550.0,1.58678e-10
560.0,1.58639e-10
570.0,1.58582e-10
580.0,1.58503e-10
590.0,1.58411e-10
600.0,1.58199e-10
610.0,1.58291e-10
620.0,1.58238e-10
630.0,1.582e-10
640.0,1.58167e-10
650.0,1.58133e-10
660.0,1.58007e-10
670.0,1.58002e-10
680.0,1.58044e-10
690.0,1.5803e-10
700.0,1.5802e-10
800.0,1.58113e-10
900.0,1.58525e-10
1000.0,1.59193e-10
1100.0,1.60078e-10
1200.0,1.61112e-10
1300.0,1.62294e-10
1400.0,1.63558e-10
1500.0,1.64926e-10
1600.0,1.66384e-10
1700.0,1.67915e-10
1800.0,1.69487e-10
1900.0,1.7111e-10
2000.0,1.72776e-10
2100.0,1.74471e-10
2200.0,1.76208e-10
2300.0,1.77968e-10
2400.0,1.79761e-10
2500.0,1.81569e-10
2600.0,1.83397e-10
2700.0,1.85242e-10
2800.0,1.87114e-10
2900.0,1.88995e-10
3000.0,1.90886e-10
========================================
methink_W0_Frequencies_1_0.1.out
4.0 atm
T,P1->P2
250.0,1.64439e-10
260.0,1.63742e-10
270.0,1.63442e-10
280.0,1.63145e-10
290.0,1.62468e-10
300.0,1.62709e-10
310.0,1.62226e-10
320.0,1.61866e-10
330.0,1.6215e-10
340.0,1.61753e-10
350.0,1.61654e-10
360.0,1.61587e-10
370.0,1.61393e-10
380.0,1.61228e-10
390.0,1.61072e-10
400.0,1.60825e-10
410.0,1.60562e-10
420.0,1.60269e-10
430.0,1.60107e-10
440.0,1.60212e-10
450.0,1.59947e-10
460.0,1.59954e-10
470.0,1.59701e-10
480.0,1.59626e-10
490.0,1.59546e-10
500.0,1.59436e-10
510.0,1.59341e-10
520.0,1.59148e-10
530.0,1.59115e-10
540.0,1.58846e-10
550.0,1.58887e-10
560.0,1.5885e-10
570.0,1.58794e-10
580.0,1.5872e-10
590.0,1.58639e-10
600.0,1.58436e-10
610.0,1.58524e-10
620.0,1.58471e-10
630.0,1.5843e-10
640.0,1.58395e-10
650.0,1.58361e-10
660.0,1.58245e-10
670.0,1.58237e-10
680.0,1.58274e-10
690.0,1.58257e-10
700.0,1.58244e-10
800.0,1.58313e-10
900.0,1.58692e-10
1000.0,1.5933e-10
1100.0,1.60191e-10
1200.0,1.61204e-10
1300.0,1.62369e-10
1400.0,1.6362e-10
1500.0,1.64978e-10
1600.0,1.66426e-10
